"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"71" 129.529693025618 37.071950479182 6.53271205352685 127.148314264857 86.4569083787512 130.657147773462 99
"72" 142.072518804855 21.7321935499136 2.38241528445652 76.1149398292602 86.4863310953801 88.3284670884719 100
"73" 141.654449643139 19.6325109194787 4.94730488418475 77.298365348143 65.7039184243493 164.526377476452 101
"74" 108.905297669329 62.8161750981784 6.70157614092943 61.1219423305989 155.590186635851 289.886671363466 102
"75" 115.850480272764 23.8938252403192 3.26255370306643 133.678684799847 141.530287084955 204.313347097368 103
"76" 122.707857025443 58.9776258734622 4.43847499197693 13.4113893894122 109.093075272604 300.230800852195 104
"77" 137.882482349708 22.0964024572337 3.17952543763118 71.4881502731514 82.3715598110236 105.039565514292 105
"78" 173.553387642421 10.6158945560116 2.30005350328736 27.4978140730664 1 25.7486432192616 107
"79" 123.033959737626 31.1842310318628 6.58572821441601 62.7986375225317 99.0140792214081 123.356637297363 108
"80" 190.61292932037 6.2336257414947 1.1641243459837 28.7533169033102 44.3855979367322 42.0194373543235 109
"81" 139.957461952907 23.5939752634744 3.98380547183449 13.26299535658 47.984520445007 59.4599696816233 111
"82" 107.308430881562 35.0406235854467 3.65520497154136 99.5164827765741 108.861689132867 126.441899222609 113
"83" 146.760818287832 20.3518421756185 5.34218061307609 31.8830307259906 43.4717511581797 61.1511889268201 114
"84" 145.405146082865 15.6845657072637 1.58241036962047 8.6230032162967 5.90509873164718 23.5484506510762 115
"85" 157.582140055982 14.8600765880718 3.69140247914776 20.8871358357443 43.5677251963651 84.0224795905909 116
"86" 107.043734774149 21.8489896756469 5.20064027198999 183.774993435258 191.323262808502 247.631310458823 117
"87" 149.912228598149 14.3983240178842 1.47208139633033 21.2117484332233 19.9264818024147 79.3487252607903 119
"88" 146.028393892834 17.1090736168546 4.20615157085536 31.7668206051882 113.633369306953 128.808716501837 121
"89" 145.528649560592 24.1487763493513 4.5446199928025 36.9619853894161 48.2977702245629 44.53625401625 122
"90" 162.78177543882 20.4014692846184 1.86319551930149 31.3578869354017 57.940732944581 64.0259539125444 123
"91" 124.619071688299 67.5175576735706 3.78467374081249 21.3828667583188 19.1772749500307 61.8521819852867 124
"92" 112.999037746448 14.9538003092848 4.16947818828032 2.83331505141391 99.8509108045425 1000 125
"93" 114.739903996391 22.6777406611955 6.28963839205187 44.1073727932995 203.296012962317 540.097076739522 126
"94" 123.921399304673 9.79434631088795 2.3073321760927 150.356485190886 108.633022162257 90.8320743070053 127
"95" 140.141760631896 34.0480956310654 3.24452050132447 11.3452476783601 45.2599379802675 86.5650911364314 128
"96" 168.880887765163 18.7903517151507 1.18990986745154 21.6717915052569 18.4427825003903 19.6866819520971 129
"97" 140.134230626333 38.6620790537593 6.11787103714222 59.8098764923195 104.026472022144 165.842617918733 130
"98" 140.601220639191 20.4265175460846 1.97513875631522 160.757191793902 97.5253248338983 150.222356730248 132
"99" 146.329356426371 22.8982627990797 1.86537405377824 41.6730193417793 42.9876114533813 72.717107869221 133
"100" 157.756920516563 20.8206206298696 1.14529154271514 19.6435815649336 24.1681863646819 23.9879964471327 134
"101" 158.666423852127 10.0839759744978 1.81977015605635 27.7625562559333 28.9268398819245 52.2865924168833 135
