"V1" "V2" "V3" "V4"
"61" 96.8990896089755 15.5660720955579 2.38541439226974 115
"62" 156.124851599243 37.7988119952409 13.3379175366612 117
"63" 185.16099493076 18.2116971236235 4.84896155105627 118
"64" 240.54138802268 1.49624150959016 1.34940050873607 120
"65" 257.894028304623 5.92959337988129 0.231324396361273 124
"66" 229.14441373692 6.94792231775818 0.834843611601392 128
"67" 221.12748235421 5.7340909341494 2.56634064607843 130
"68" 209.221391230161 4.37250619441973 4.90106269107313 131
"69" 156.359972135369 4.60775413211881 1.42446771960387 1001
"70" 167.163910276412 4.89910078343174 1.4921749313377 1002
"71" 161.580789090883 9.06012990105132 0.1 1003
"72" 179.362906092741 2.58396376867534 0.339208790041944 1005
"73" 158.954444302707 2.29641000353614 2.95106270443344 1006
"74" 166.79335231479 3.81977240780361 0.88938982224391 1007
"75" 131.682281787233 33.3196906257733 1.78921815298754 1009
"76" 134.165752056402 4.3330011120933 2.26676870487545 1010
"77" 142.524167286851 12.9359301388677 2.13567060176469 1012
"78" 152.657669517865 2.06665412283843 0.792015123923979 1013
"79" 163.070375418086 1.76485331329461 2.01191366731521 1014
"80" 184.935721322719 3.07595788092591 0.316016230076176 1015
"81" 161.695105243177 14.7540083361925 0.658938234758856 1017
"82" 142.548931153493 11.9807744366714 2.70348783582882 1018
"83" 148.61547711698 14.2176600743454 0.308651584762568 1019
"84" 160.683915189656 8.33873254991373 1.79458272727988 1020
"85" 129.149187950895 7.26008929048061 6.79457292127492 1023
"86" 157.892674948666 2.1150333666942 0.206082319396751 1024
"87" 128.788807535688 19.6581070641274 5.80202682464715 1025
"88" 168.058243367186 10.5399138329556 0.137737204572774 1026
"89" 142.81042867923 8.12134330218536 4.61339876573533 1027
"90" 150.685853939972 11.5145388508476 1.49967301159577 1030
"91" 147.162498619331 16.8075067253427 2.60956324427223 1033
"92" 125.070920686934 11.2111899740006 3.81275448702392 1035
"93" 164.113455839381 5.87941447640058 1.20269536040154 1036
"94" 157.498134743574 9.75669230363036 1.53643469546042 1038
"95" 121.963551935379 35.9330848471654 6.72030611543848 1040
"96" 163.164616760581 10.5133507225532 1.14268690577306 1042
"97" 167.399612533488 1.70807304476899 1.58695201879136 1043
"98" 149.500573219757 23.7638859226522 1.01644004364473 1044
"99" 137.154192010612 9.36737958315973 4.49759786966841 1045
"100" 139.881938106834 9.54846134532455 3.61722346306756 1047
"101" 141.541654195657 6.79637874400164 4.75117086497478 1048
"102" 98.0823246957669 25.3182780407856 23.5080861619137 1049
"103" 168.871339822114 5.77239118293968 0.718572196935198 1050
"104" 132.484084095303 13.1558017730036 2.10602037788375 1051
"105" 170.834705418314 5.24585736380208 1.82821427714809 1052
"106" 162.63447299003 7.42467307185621 0.894569050954932 1053
"107" 154.616934995093 3.22046207015453 1.91447350076874 1054
"108" 156.463240906354 6.70122801640129 4.90363974440163 1056
"109" 165.253104966957 6.24647291473628 1.02647016898985 1057
"110" 178.230732316346 3.37817132548748 0.505481593598103 1058
"111" 151.628012555131 2.12449198987064 2.59633342169963 1059
"112" 158.834749423273 3.01421505723788 2.33153366370133 1060
"113" 145.168990734199 17.4458273413267 1.67498831138832 1061
"114" 165.840211047204 5.90250561209333 1.6124470886984 1062
"115" 160.079978207339 1.5763502058402 1.46706517613959 1063
"116" 92.0898610326415 32.4833073471584 16.0133809925698 1064
"117" 145.983008043307 13.7659828519212 2.92690791369863 1067
"118" 153.771711943267 29.0217522380721 0.351192971508174 1068
"119" 138.90359097979 7.56402406515443 1.28139671677708 1069
"120" 79.9548627554962 87.8296826041297 27.1623486414964 1070
"121" 152.886978748124 8.42358028691315 1.92274309970563 1071
"122" 147.653477939429 11.6025925059822 2.46070170673103 1072
"123" 153.970586557333 5.2205515903902 1.46471273082808 1075
"124" 154.309255672802 4.77489233572882 0.323198248946425 1077
"125" 172.230866410575 7.47943924335238 0.57335043506085 1079
"126" 165.201466168204 3.09319451807988 1.44288433256415 1081
"127" 173.499751743749 7.53590857016408 0.322772341081792 1084
"128" 167.2646644431 5.12889810907486 0.586203513822296 1085
"129" 160.1141826194 1.87509335064624 1.59079418304645 1086
"130" 98.2638423171703 42.8900879776874 10.6383809654217 1087
"131" 158.212868596961 2.62834332233706 0.61163152831788 1088
"132" 157.495679588632 5.43459942442185 2.3781569430063 1089
"133" 168.493980832048 7.12873634632613 0.37780063609231 1092
"134" 51.8462452561506 100 100 1093
"135" 172.848303741243 3.93466053783167 0.764048388290156 1094
"136" 124.673024138359 5.0743132463261 4.2917504073698 1095
"137" 170.167158196995 10.0131132376511 0.151713175559618 1097
"138" 138.667713969486 11.6580942494528 3.56903044934819 1098
"139" 166.061190861932 15.6891125421662 1.53712915156029 1099
"140" 138.812686761202 16.980675290948 3.12448786445913 1100
"141" 154.277204182015 8.94536277409423 1.23541184033 1101
"142" 133.513961426761 5.81046923729964 3.67813055061783 1102
"143" 143.82415133 2.23959949124747 1.40780732822572 1103
"144" 153.352591237893 8.63010289152611 1.02865696131441 1104
"145" 146.413075794047 5.73613128287131 1.26326395948538 1105
"146" 181.541483659999 3.86788006404067 0.161668307651176 1107
"147" 137.023782701113 6.36238322368254 3.00380219886603 1108
"148" 160.514090728816 5.14124086020408 2.37875594737913 1109
"149" 149.019972390076 7.03069887435208 0.910905289530542 1111
"150" 131.242832658411 2.68824330542974 1.18422608003108 1113
"151" 155.772378207542 2.64359150523224 2.14585809823873 1114
"152" 109.611121129946 6.5970293147615 8.15533099070899 1115
"153" 167.983851036205 7.72720656248156 0.54747702714551 1116
"154" 124.898830091427 6.3856503063385 4.01614937283355 1117
"155" 140.422575426253 3.00557511142667 2.41776100899692 1119
"156" 134.98831873863 18.922641303333 3.34344448495531 1121
"157" 151.932397532134 6.59566770475924 1.70485354085895 1122
"158" 161.385854773517 6.61805274112008 0.811002121045275 1123
"159" 125.718582271411 16.8637449624193 2.2987038141796 1124
"160" 142.711528851951 12.4841490900566 1.24778471824749 1125
"161" 160.686996411641 2.84454200443199 0.61198506319817 1126
"162" 135.691031443795 9.23346345630909 1.81916220762355 1127
"163" 120.298302857436 16.5911966672731 5.44937000896291 1128
"164" 140.786279207255 9.27283524949814 1.48712351988165 1129
"165" 77.2955510237417 43.5315300046149 100 1130
"166" 141.886535892029 11.5477655941709 2.2560444968077 1132
"167" 148.047616859427 1.04281061268064 2.0855096743892 1133
"168" 168.723964592772 4.20279808875358 0.234196307853547 1134
"169" 153.154666126547 7.86407822020107 0.1 1135
