"blue_self" "red_self" "blue_post" "red_post" "prob_stay" "si" "conf"
"1888" 101.864778348183 68.2431855654554 471.168151620453 191.344309989545 0.605925528461301 75 3
"1889" 68.2431855654554 101.864778348183 191.344309989545 471.168151620453 0.605925528461301 25 3
"1890" 34.6215927827277 135.486371130911 52.148435159753 468.496376294391 0.605925528461301 5 2
"1891" 106.242231000551 647.487990431958 109.747599475956 994.519469497058 0.605925528461301 1 2
"1892" 354.313204073279 399.41701735923 419.000655262521 543.398763554639 0.605925528461301 31 1
"1893" 452.038132859505 301.692088573004 610.62672287184 351.77269594532 0.605925528461301 76 1
"1894" 181.415253143802 572.314968288707 215.883567982547 1030.25115114632 0.605925528461301 7 3
"1895" 203.967159786777 549.763061645732 239.020844540828 865.246224432187 0.605925528461301 10 2
"1896" 294.174786358678 459.55543507383 564.997260091677 681.137459037193 0.605925528461301 55 3
"1897" 68.2431855654554 101.864778348183 152.372028975177 368.272782478967 0.605925528461301 24 2
"1898" 68.2431855654554 101.864778348183 114.150408990079 264.626752308211 0.605925528461301 22 1
"1899" 271.622879715703 482.107341716806 527.673218517811 718.461500611059 0.605925528461301 52 3
"1900" 647.487990431958 106.242231000551 987.247093842446 258.887625286423 0.605925528461301 69 3
"1901" 151.346044286502 602.384177146007 157.606120208041 804.793298609118 0.605925528461301 3 1
"1902" 76.1730221432509 677.557199289258 128.340321489414 834.059097327746 0.605925528461301 25 1
"1903" 135.486371130911 34.6215927827277 363.335322032239 157.309489421905 0.605925528461301 65 2
"1904" 158.863346500827 594.866874931682 295.572717041624 808.69435193139 0.605925528461301 39 2
"1905" 279.140181930028 474.590039502481 349.247551438129 755.019517534885 0.605925528461301 20 2
"1906" 34.6215927827277 135.486371130911 42.9683606781137 335.808800620175 0.605925528461301 4 1
"1907" 166.380648715152 587.349572717357 363.342447793696 882.792271335173 0.605925528461301 40 3
"1908" 135.486371130911 34.6215927827277 455.549294633545 206.963166976454 0.605925528461301 65 3
"1909" 158.863346500827 594.866874931682 285.056611615409 819.210457357606 0.605925528461301 36 2
"1910" 100.183698709047 69.9242652045918 363.086334364426 157.558477089718 0.605925528461301 75 2
"1911" 34.6215927827277 135.486371130911 221.735301907345 440.777159702654 0.605925528461301 38 3
"1912" 101.864778348183 68.2431855654554 258.366676386671 120.410484911618 0.605925528461301 75 1
"1913" 34.6215927827277 135.486371130911 157.309489421905 363.335322032239 0.605925528461301 35 2
"1914" 376.865110716254 376.865110716254 608.219430092988 496.047638880026 0.605925528461301 66 2
"1915" 100.183698709047 69.9242652045918 370.097071315236 150.547740138908 0.605925528461301 77 2
"1916" 100.183698709047 69.9242652045918 258.772288721381 120.004872576908 0.605925528461301 76 1
"1917" 113.759533214876 639.970688217633 118.68357819184 1127.45114093703 0.605925528461301 1 3
"1918" 34.6215927827277 135.486371130911 107.655811867355 271.121349430934 0.605925528461301 35 1
"1919" 564.797666074382 188.932555358127 689.999184505172 272.400234311988 0.605925528461301 60 1
"1920" 133.805291491774 36.3026724218641 434.172035086554 228.340426523445 0.605925528461301 61 3
"1921" 135.486371130911 34.6215927827277 266.947965483241 111.829195815048 0.605925528461301 63 1
"1922" 482.107341716806 271.622879715703 653.870397011653 450.396671961361 0.605925528461301 49 2
"1923" 34.6215927827277 135.486371130911 157.309489421905 363.335322032239 0.605925528461301 35 2
"1924" 459.55543507383 294.174786358678 838.706898300028 407.427820828841 0.605925528461301 77 3
"1925" 587.349572717357 166.380648715152 801.177049717065 303.090019255949 0.605925528461301 61 2
"1926" 101.864778348183 68.2431855654554 471.168151620453 191.344309989545 0.605925528461301 75 3
"1927" 41.2538952905758 21.7368551496906 188.74185150691 175.244727946283 0.508092533767047 49 1
"1928" 13.1981500880533 49.7926003522131 33.8663465197537 545.829314713024 0.508092533767047 4 2
"1929" 209.98734518398 627.962035551939 339.415551659538 799.529658089307 0.508092533767047 43 1
"1930" 285.222789450212 552.726591285706 438.730662246805 700.21454750204 0.508092533767047 51 1
"1931" 22.3467626540932 40.6439877861731 172.844677160556 191.141902292636 0.508092533767047 50 1
"1932" 49.7926003522131 13.1981500880533 525.861695524075 269.543047488287 0.508092533767047 65 3
"1933" 49.7926003522131 13.1981500880533 239.419972630356 124.566606822836 0.508092533767047 63 1
"1934" 669.759504588735 168.189876147184 1005.61769660387 349.036594924563 0.508092533767047 65 2
"1935" 209.98734518398 627.962035551939 524.925361989981 1045.43801131803 0.508092533767047 43 3
"1936" 40.6439877861731 22.3467626540932 298.996443182429 280.699218050349 0.508092533767047 50 2
"1937" 126.392407110388 711.556973625531 131.559456218313 1223.09483531012 0.508092533767047 1 2
"1938" 469.131653212115 368.817727523804 1003.79386778974 566.56950551827 0.508092533767047 73 3
"1939" 201.627851376621 636.321529359298 328.046099562049 810.899110186795 0.508092533767047 42 1
"1940" 586.164566515143 251.784814220776 1040.86488801255 313.789403515877 0.508092533767047 88 2
"1941" 25.3963001761065 37.5944502641598 94.6253408490795 269.361238604113 0.508092533767047 23 1
"1942" 52.8421378742264 10.14861256604 565.531932674694 229.872810337669 0.508092533767047 70 3
"1943" 711.556973625531 126.392407110388 1224.246768426 346.116604882017 0.508092533767047 70 3
"1944" 502.569628441551 335.379752294368 728.316500201246 410.628709547599 0.508092533767047 75 1
"1945" 168.189876147184 669.759504588735 276.548374591837 862.396835157008 0.508092533767047 36 1
"1946" 26.0062076805092 36.9845427597571 209.109705823533 586.295037188829 0.508092533767047 25 3
"1947" 669.759504588735 168.189876147184 856.376918576749 282.568291172096 0.508092533767047 62 1
"1948" 168.189876147184 669.759504588735 446.50719332458 1123.85617998343 0.508092533767047 38 3
"1949" 627.962035551939 209.98734518398 799.529658089307 339.415551659538 0.508092533767047 57 1
"1950" 19.9071326364826 43.0836178037838 97.4128692553592 482.282791977418 0.508092533767047 15 2
"1951" 46.7430628301998 16.2476876100666 346.431911089856 233.263750142921 0.508092533767047 58 2
"1952" 168.189876147184 669.759504588735 424.534773547417 1145.8285997606 0.508092533767047 35 3
"1953" 126.392407110388 711.556973625531 131.559456218313 1223.09483531012 0.508092533767047 1 2
"1954" 16.2476876100666 46.7430628301998 89.4890868672762 705.915656145086 0.508092533767047 10 3
"1955" 16.2476876100666 46.7430628301998 89.4890868672762 705.915656145086 0.508092533767047 10 3
"1956" 260.144308028135 577.805072707784 597.054744611299 973.308628696716 0.508092533767047 46 3
"1957" 335.379752294368 502.569628441551 449.05483266872 905.59945885971 0.508092533767047 22 2
"1958" 46.7430628301998 16.2476876100666 351.598960197781 228.096701034996 0.508092533767047 59 2
"1959" 25.3963001761065 37.5944502641598 154.572527874234 425.123133358543 0.508092533767047 25 2
"1960" 19.2972251320799 43.6935253081864 256.981484096635 322.714177136142 0.508092533767047 46 2
"1961" 168.189876147184 669.759504588735 349.036594924563 1005.61769660387 0.508092533767047 35 2
"1962" 168.189876147184 669.759504588735 190.162295924347 1380.20107738367 0.508092533767047 3 3
"1963" 251.784814220776 586.164566515143 484.302024077405 870.352267451024 0.508092533767047 45 2
"1964" 13.1981500880533 49.7926003522131 209.546016189207 370.14964504357 0.508092533767047 38 2
"1965" 25.3963001761065 37.5944502641598 201.17565839341 594.229084618953 0.508092533767047 24 3
"1966" 22.3467626540932 40.6439877861731 82.5459284566784 281.440650996514 0.508092533767047 20 1
"1967" 168.189876147184 669.759504588735 364.537742248338 990.116549280092 0.508092533767047 38 2
"1968" 418.974690367959 418.974690367959 614.621979226361 524.323230522484 0.508092533767047 65 1
"1969" 29.0557452025225 33.9350052377438 221.693075770795 142.293503682397 0.508092533767047 64 1
"1970" 39.4241727773678 23.5665776628985 625.355366835044 170.049376177318 0.508092533767047 80 3
"1971" 33.3250977333412 29.6656527069252 247.032136332519 116.954443120674 0.508092533767047 71 1
"1972" 619.60254174458 218.346838991339 924.458439112161 430.195852416268 0.508092533767047 59 2
"1973" 552.726591285706 285.222789450212 918.933587571754 651.42978573626 0.508092533767047 50 3
"1974" 502.569628441551 335.379752294368 890.098311535934 464.555979992495 0.508092533767047 75 2
"1975" 25.3963001761065 37.5944502641598 100.645257429338 263.341322023854 0.508092533767047 25 1
"1976" 16.2476876100666 46.7430628301998 43.3373122212299 320.649267231962 0.508092533767047 9 1
"1977" 19.2972251320799 43.6935253081864 129.159324017894 666.245418994468 0.508092533767047 15 3
"1978" 84.5949380735919 753.354442662327 162.853853616953 976.091356131892 0.508092533767047 26 1
"1979" 14.4179650968586 48.5727853434078 134.816296702029 229.170282751163 0.508092533767047 40 1
"1980" 23.5665776628985 39.4241727773678 170.049376177318 625.355366835044 0.508092533767047 20 3
"1981" 13.1981500880533 49.7926003522131 209.546016189207 370.14964504357 0.508092533767047 38 2
"1982" 126.392407110388 711.556973625531 129.402365400517 1009.54284434833 0.508092533767047 1 1
"1983" 37.5944502641598 25.3963001761065 594.229084618953 201.17565839341 0.508092533767047 76 3
"1984" 37.5944502641598 25.3963001761065 440.624280682318 139.071380550459 0.508092533767047 78 2
"1985" 586.164566515143 251.784814220776 1223.36474005287 346.998633255148 0.508092533767047 87 3
"1986" 126.392407110388 711.556973625531 133.716547036109 1436.64682627191 0.508092533767047 1 3
"1987" 83.994632397769 332.978529591076 101.029024737016 741.803945733001 0.55625421725144 4 3
"1988" 142.090875076207 274.882286912637 359.279377401605 483.553593068412 0.55625421725144 51 3
"1989" 274.882286912637 142.090875076207 342.068763852794 206.642588214789 0.55625421725144 51 1
"1990" 53.9710945396037 704.758827454734 85.5882601585008 804.879851914575 0.55625421725144 24 1
"1991" 99.3748898592639 659.355032135074 177.438609657651 860.090311616642 0.55625421725144 28 2
"1992" 137.941143456319 279.032018532526 202.4928565949 346.218495472682 0.55625421725144 49 1
"1993" 83.994632397769 332.978529591076 233.045565366179 609.787405103838 0.55625421725144 35 3
"1994" 76.6729921994338 682.056929794904 183.137944319727 1001.45178615578 0.55625421725144 25 3
"1995" 332.978529591076 83.994632397769 609.787405103838 233.045565366179 0.55625421725144 65 3
"1996" 326.393866457565 432.336055536773 405.436780504808 485.031331568268 0.55625421725144 60 1
"1997" 83.994632397769 332.978529591076 233.045565366179 609.787405103838 0.55625421725144 35 3
"1998" 332.978529591076 83.994632397769 514.197879123047 181.574282145753 0.55625421725144 65 2
"1999" 76.6729921994338 682.056929794904 146.372742019423 891.15617925487 0.55625421725144 25 2
"2000" 341.528464897452 417.201457096886 377.097776218711 513.370335854365 0.55625421725144 27 1
"2001" 402.066858656999 356.663063337339 494.283591712116 396.18452036096 0.55625421725144 70 1
"2002" 341.528464897452 417.201457096886 597.044349986155 587.545380489355 0.55625421725144 60 3
"2003" 470.17255163649 288.557370357848 598.420091305269 439.108829969024 0.55625421725144 46 2
"2004" 76.6729921994338 682.056929794904 187.396542404539 997.193188070971 0.55625421725144 26 3
"2005" 621.518536035357 137.211385958981 898.327411548119 286.262318927391 0.55625421725144 65 3
"2006" 228.018976598301 530.710945396037 432.431684669264 752.158045806246 0.55625421725144 48 3
"2007" 576.114740715697 182.615181278641 831.6306258044 352.95910467111 0.55625421725144 60 3
"2008" 88.1443640176574 328.828797971187 102.084313981655 593.687847287145 0.55625421725144 5 2
"2009" 114.509488299151 644.220433695187 115.826870199938 774.641241873138 0.55625421725144 1 1
"2010" 270.732555292749 146.240606696096 401.768084954328 294.004076314472 0.55625421725144 47 2
"2011" 83.994632397769 332.978529591076 87.9467781001311 460.764573967452 0.55625421725144 3 1
"2012" 83.994632397769 332.978529591076 132.737762726902 415.973589340681 0.55625421725144 37 1
"2013" 270.732555292749 146.240606696096 483.662459533335 359.170510936682 0.55625421725144 50 3
"2014" 270.732555292749 146.240606696096 332.649504629756 216.061847437827 0.55625421725144 47 1
"2015" 83.994632397769 332.978529591076 95.1465923689672 600.625568899833 0.55625421725144 4 2
"2016" 332.978529591076 83.994632397769 418.608353142256 130.102998925327 0.55625421725144 65 1
"2017" 146.240606696096 270.732555292749 285.640106336073 410.132054932727 0.55625421725144 50 2
"2018" 500.441748516263 258.288173478075 639.841248156241 397.687673118052 0.55625421725144 50 2
"2019" 144.778685178924 613.951236815414 293.829618147334 890.760112328176 0.55625421725144 35 3
"2020" 274.882286912637 142.090875076207 487.812191153223 355.020779316793 0.55625421725144 50 3
"2021" 83.994632397769 332.978529591076 96.7704266522041 746.062543817813 0.55625421725144 3 3
"2022" 190.182480498584 568.547441495753 202.038917605671 688.429194467405 0.55625421725144 9 1
"2023" 142.090875076207 274.882286912637 207.959970115576 340.751381952007 0.55625421725144 50 1
"2024" 613.951236815414 144.778685178924 700.898442267381 189.569669805695 0.55625421725144 66 1
"2025" 553.412843055867 205.317078938471 706.752292659842 330.776628614451 0.55625421725144 55 2
"2026" 83.994632397769 332.978529591076 130.102998925327 418.608353142256 0.55625421725144 35 1
"2027" 332.978529591076 83.994632397769 609.787405103838 233.045565366179 0.55625421725144 65 3
"2028" 76.6729921994338 682.056929794904 154.736711997821 882.792209276472 0.55625421725144 28 2
"2029" 106.942189079207 651.787732915131 196.157868848793 841.3710524255 0.55625421725144 32 2
"2030" 332.978529591076 83.994632397769 514.197879123047 181.574282145753 0.55625421725144 65 2
"2031" 129.644086739037 629.0858352553 171.800307564234 718.667804508842 0.55625421725144 32 1
"2032" 88.1443640176574 328.828797971187 241.453895070879 601.379075399137 0.55625421725144 36 3
"2033" 644.220433695187 114.509488299151 839.379733191156 198.149188083137 0.55625421725144 70 2
"2034" 606.38393759547 152.345984398868 692.01376114665 198.454350926426 0.55625421725144 65 1
"2035" 332.978529591076 83.994632397769 414.656207439893 134.055144627689 0.55625421725144 62 1
"2036" 83.994632397769 332.978529591076 181.574282145753 514.197879123047 0.55625421725144 35 2
"2037" 175.047882058698 583.68203993564 280.991501785081 756.537419489212 0.55625421725144 38 2
"2038" 83.994632397769 332.978529591076 181.574282145753 514.197879123047 0.55625421725144 35 2
"2039" 274.882286912637 142.090875076207 414.281786552615 281.490374716185 0.55625421725144 50 2
"2040" 455.037953196603 303.691968797735 774.432809557482 410.156920918028 0.55625421725144 75 3
"2041" 379.364960997169 379.364960997169 519.898697795956 664.691032679554 0.55625421725144 33 3
"2042" 83.994632397769 332.978529591076 87.9467781001311 460.764573967452 0.55625421725144 3 1
"2043" 288.557370357848 470.17255163649 373.729332054083 810.860398421427 0.55625421725144 20 3
"2044" 228.018976598301 530.710945396037 291.253307836096 599.21480423698 0.55625421725144 48 1
"2045" 50.184312485187 197.737249940748 212.220436552005 462.111978681345 0.607107663026884 38 3
"2046" 279.803758661945 651.542103544539 471.688642425282 886.068072588617 0.607107663026884 45 3
"2047" 197.737249940748 50.184312485187 361.776181734672 150.724302939528 0.607107663026884 62 2
"2048" 614.368269056279 316.977593150205 665.741764900837 368.351088994762 0.607107663026884 50 1
"2049" 205.456089685426 725.889772521057 376.020430808392 981.736284205506 0.607107663026884 40 3
"2050" 99.368624970374 148.552937455561 160.221777087475 352.278707586725 0.607107663026884 23 2
"2051" 233.336465551621 698.009396654863 347.105402118375 848.819382336374 0.607107663026884 43 2
"2052" 197.737249940748 50.184312485187 261.440384787999 89.2281693270506 0.607107663026884 62 1
"2053" 50.184312485187 197.737249940748 52.2392523189693 298.42930179608 0.607107663026884 2 1
"2054" 605.074810434215 326.271051772269 655.420836361881 378.672017533718 0.607107663026884 49 1
"2055" 50.184312485187 197.737249940748 67.2407465974836 607.091668635866 0.607107663026884 4 3
"2056" 112.521503464778 818.824358741706 191.895180139257 1004.02960431549 0.607107663026884 30 2
"2057" 186.869172441297 744.476689765187 222.830619532487 811.262234363112 0.607107663026884 35 1
"2058" 148.552937455561 99.368624970374 468.361077061122 205.971338172228 0.607107663026884 75 3
"2059" 131.108420708908 800.237441497576 132.135890625799 901.9569632698 0.607107663026884 1 1
"2060" 707.302855276928 224.043006929556 963.149366961377 394.607348052522 0.607107663026884 60 3
"2061" 344.857969016399 586.487893190085 482.439008585497 713.485775869252 0.607107663026884 52 2
"2062" 50.184312485187 197.737249940748 88.2006994101595 262.46785470489 0.607107663026884 37 1
"2063" 233.336465551621 698.009396654863 341.81382367341 854.110960781339 0.607107663026884 41 2
"2064" 344.857969016399 586.487893190085 430.140139577882 927.616575436017 0.607107663026884 20 3
"2065" 148.552937455561 99.368624970374 225.613181222397 125.055372892653 0.607107663026884 75 1
"2066" 121.814962086843 809.530900119641 201.188638761322 994.736145693426 0.607107663026884 30 2
"2067" 716.596313898993 214.749548307491 877.989456470434 317.935327984315 0.607107663026884 61 2
"2068" 148.552937455561 99.368624970374 346.98712914176 165.51335553244 0.607107663026884 75 2
"2069" 197.737249940748 50.184312485187 367.067760179637 145.432724494562 0.607107663026884 64 2
"2070" 197.737249940748 50.184312485187 474.904304265568 199.428110967782 0.607107663026884 65 3
"2071" 614.368269056279 316.977593150205 823.309586931913 534.447128081986 0.607107663026884 49 3
"2072" 99.368624970374 148.552937455561 201.707229644154 472.625185589196 0.607107663026884 24 3
"2073" 50.184312485187 197.737249940748 58.1216801526349 454.378804521565 0.607107663026884 3 2
"2074" 233.336465551621 698.009396654863 274.435262227267 759.657591668332 0.607107663026884 40 1
"2075" 50.184312485187 197.737249940748 52.2392523189693 298.42930179608 0.607107663026884 2 1
"2076" 224.043006929556 707.302855276928 394.607348052522 963.149366961377 0.607107663026884 40 3
"2077" 577.19443456802 354.151427638464 696.254949579739 499.66983487501 0.607107663026884 45 2
"2078" 99.368624970374 148.552937455561 157.575987864992 354.924496809207 0.607107663026884 22 2
"2079" 148.552937455561 99.368624970374 226.640651139288 124.027902975762 0.607107663026884 76 1
"2080" 707.302855276928 224.043006929556 768.951050290397 265.141803605202 0.607107663026884 60 1
"2081" 99.368624970374 148.552937455561 121.972963141979 228.695590973071 0.607107663026884 22 1
"2082" 50.184312485187 197.737249940748 150.724302939528 361.776181734672 0.607107663026884 38 2
"2083" 707.302855276928 224.043006929556 866.050208625887 329.874575828862 0.607107663026884 60 2
"2084" 148.552937455561 99.368624970374 349.632918364242 162.867566309958 0.607107663026884 76 2
"2085" 99.368624970374 148.552937455561 124.027902975762 226.640651139288 0.607107663026884 24 1
"2086" 99.368624970374 148.552937455561 201.707229644154 472.625185589196 0.607107663026884 24 3
"2087" 112.521503464778 818.824358741706 140.263191220839 893.82966267476 0.607107663026884 27 1
"2088" 121.814962086843 809.530900119641 152.639059593577 881.453794302021 0.607107663026884 30 1
"2089" 50.184312485187 197.737249940748 87.1732294932683 263.495324621781 0.607107663026884 36 1
"2090" 148.552937455561 99.368624970374 468.361077061122 205.971338172228 0.607107663026884 75 3
"2091" 716.596313898993 214.749548307491 972.442825583441 385.313889430457 0.607107663026884 60 3
"2092" 344.857969016399 586.487893190085 482.439008585497 713.485775869252 0.607107663026884 52 2
"2093" 344.857969016399 586.487893190085 367.462307188004 666.630546707594 0.607107663026884 22 1
"2094" 197.737249940748 50.184312485187 262.46785470489 88.2006994101595 0.607107663026884 63 1
"2095" 558.60751732389 372.738344882594 764.979076677537 430.945707777212 0.607107663026884 78 2
"2096" 121.814962086843 809.530900119641 249.738217929067 1108.01849708483 0.607107663026884 30 3
"2097" 50.184312485187 197.737249940748 148.078513717045 364.421970957155 0.607107663026884 37 2
"2098" 707.302855276928 224.043006929556 769.978520207288 264.114333688311 0.607107663026884 61 1
"2099" 50.184312485187 197.737249940748 63.4132585976002 449.0872260766 0.607107663026884 5 2
"2100" 50.184312485187 197.737249940748 199.428110967782 474.904304265568 0.607107663026884 35 3
"2101" 93.9345862206484 837.411275985836 204.801407950576 1152.95530706332 0.607107663026884 26 3
"2102" 50.184312485187 197.737249940748 67.2407465974836 607.091668635866 0.607107663026884 4 3
"2103" 74.186405332428 293.745621329712 299.894398657314 695.004276129509 0.398966957601318 36 3
"2104" 138.667821891018 138.667821891018 421.241313485603 290.822778903487 0.398966957601318 65 2
"2105" 138.667821891018 138.667821891018 345.566815772164 558.735476134556 0.398966957601318 33 3
"2106" 74.186405332428 293.745621329712 163.907797495514 446.514478256048 0.398966957601318 37 1
"2107" 152.43460408012 124.901039701917 324.60268093361 195.223211937849 0.398966957601318 71 1
"2108" 74.186405332428 293.745621329712 95.9228277627806 706.737647506412 0.398966957601318 5 2
"2109" 138.667821891018 138.667821891018 290.822778903487 421.241313485603 0.398966957601318 35 2
"2110" 275.449019996605 92.4830066655349 420.943169450258 189.479106301304 0.398966957601318 60 1
"2111" 74.186405332428 293.745621329712 159.057992513726 451.364283237836 0.398966957601318 35 1
"2112" 81.5050458656707 286.426980796469 176.076243010545 434.346032741016 0.398966957601318 39 1
"2113" 312.042222662819 55.889803999321 744.64920986885 250.249464917973 0.398966957601318 69 3
"2114" 92.4830066655349 275.449019996605 155.179671478003 839.71900330882 0.398966957601318 10 3
"2115" 124.901039701917 152.43460408012 300.451701176828 603.850590729892 0.398966957601318 28 3
"2116" 74.186405332428 293.745621329712 86.3109177868991 524.111357964663 0.398966957601318 5 1
"2117" 152.43460408012 124.901039701917 465.439087077198 246.625005311891 0.398966957601318 72 2
"2118" 124.901039701917 152.43460408012 294.182034695581 610.120257211139 0.398966957601318 27 3
"2119" 81.5050458656707 286.426980796469 251.049140822421 551.611334446771 0.398966957601318 39 2
"2120" 124.901039701917 152.43460408012 255.319574284032 456.744518105057 0.398966957601318 30 2
"2121" 238.855817330391 129.076209331749 552.339141392733 442.559533394091 0.398966957601318 50 3
"2122" 147.372810664856 220.559215997284 251.707638330549 550.952836938644 0.398966957601318 24 2
"2123" 37.593202666214 330.338823995926 146.275314817977 656.385160451215 0.398966957601318 25 2
"2124" 293.745621329712 74.186405332428 701.273942610756 293.624732176067 0.398966957601318 65 3
"2125" 63.2084445325638 304.723582129576 68.0582495143522 542.364026237209 0.398966957601318 2 1
"2126" 152.43460408012 124.901039701917 597.580924248645 306.721367658075 0.398966957601318 71 3
"2127" 74.186405332428 293.745621329712 293.624732176067 701.273942610756 0.398966957601318 35 3
"2128" 136.394849864992 231.537176797148 268.057845971175 726.840828815648 0.398966957601318 21 3
"2129" 74.186405332428 293.745621329712 99.2650712574153 895.633603529408 0.398966957601318 4 3
"2130" 138.667821891018 138.667821891018 290.822778903487 421.241313485603 0.398966957601318 35 2
"2131" 92.4830066655349 275.449019996605 266.374386108356 536.286089160836 0.398966957601318 40 2
"2132" 147.372810664856 220.559215997284 200.720665464529 409.701610287033 0.398966957601318 22 1
"2133" 152.43460408012 124.901039701917 603.850590729892 300.451701176828 0.398966957601318 72 3
"2134" 152.43460408012 124.901039701917 597.580924248645 306.721367658075 0.398966957601318 71 3
"2135" 138.667821891018 138.667821891018 429.935882457744 282.128209931346 0.398966957601318 67 2
"2136" 246.174457863634 121.757568798506 463.53868216716 339.121793102032 0.398966957601318 50 2
"2137" 138.667821891018 138.667821891018 296.286483799143 223.539409072316 0.398966957601318 65 1
"2138" 275.449019996605 92.4830066655349 420.943169450258 189.479106301304 0.398966957601318 60 1
"2139" 138.667821891018 138.667821891018 425.588597971673 286.475494417416 0.398966957601318 66 2
"2140" 202.262614664177 165.669411997963 647.408934832702 347.489739954121 0.398966957601318 71 3
"2141" 286.426980796469 81.5050458656707 547.264049960701 255.396425308492 0.398966957601318 60 2
"2142" 37.593202666214 330.338823995926 200.604531178632 794.294143608192 0.398966957601318 26 3
"2143" 138.667821891018 138.667821891018 223.539409072316 296.286483799143 0.398966957601318 35 1
"2144" 138.667821891018 138.667821891018 552.46580965331 351.836482253411 0.398966957601318 66 3
"2145" 147.372810664856 220.559215997284 399.515310856946 403.145164412246 0.398966957601318 58 2
"2146" 152.43460408012 124.901039701917 324.60268093361 195.223211937849 0.398966957601318 71 1
"2147" 110.779607998642 257.152418663498 306.407409871816 496.253065397377 0.398966957601318 45 2
"2148" 112.061424884309 99.4884333879723 199.606752012901 242.325546071464 0.248124410279261 38 1
"2149" 77.0794236762187 155.464284433535 366.003639948353 444.388500705669 0.248124410279261 50 3
"2150" 99.4884333879723 112.061424884309 272.842963151253 516.555327665297 0.248124410279261 30 3
"2151" 112.061424884309 99.4884333879723 394.942230209033 220.723064241425 0.248124410279261 70 2
"2152" 185.434966487803 47.1087416219507 448.110000003618 188.549144284312 0.248124410279261 65 2
"2153" 53.3874645680704 158.162393704211 93.799008185888 521.86628626457 0.248124410279261 10 2
"2154" 47.1087416219507 185.434966487803 127.74259555618 335.183552365658 0.248124410279261 35 1
"2155" 185.434966487803 47.1087416219507 561.036447641578 249.355693012445 0.248124410279261 65 3
"2156" 158.162393704211 53.3874645680704 504.871453230772 284.526837585778 0.248124410279261 60 3
"2157" 192.351277731096 40.1924303786581 346.707512405192 116.218635516646 0.248124410279261 67 1
"2158" 185.434966487803 47.1087416219507 444.068845641836 192.590298646094 0.248124410279261 64 2
"2159" 162.380595676828 70.1631124329261 286.787113175353 176.139034746485 0.248124410279261 54 1
"2160" 112.061424884309 99.4884333879723 273.329132752768 168.603165331597 0.248124410279261 70 1
"2161" 150.85341027134 81.6902978384138 439.777626543474 370.614514110548 0.248124410279261 50 3
"2162" 158.162393704211 53.3874645680704 296.391857591462 145.540440492904 0.248124410279261 60 1
"2163" 97.3929348052495 114.156923467032 166.507666748875 275.424631335491 0.248124410279261 30 1
"2164" 77.0794236762187 155.464284433535 194.574467980382 268.351679941456 0.248124410279261 51 1
"2165" 58.6359270274384 173.907781082315 79.370346610526 383.555801311312 0.248124410279261 9 1
"2166" 158.162393704211 53.3874645680704 689.782951644938 99.6153391716119 0.248124410279261 92 3
"2167" 81.6902978384138 150.85341027134 199.185342142577 263.740805779261 0.248124410279261 51 1
"2168" 35.5815562164631 196.962151893291 39.6227105782448 597.036433709685 0.248124410279261 1 2
"2169" 95.2974362225267 116.252422049755 216.53206707598 399.133227374478 0.248124410279261 30 2
"2170" 178.51865524451 54.0250528652434 319.051943529882 143.874204391956 0.248124410279261 61 1
"2171" 58.6359270274384 173.907781082315 104.86380163098 705.528339023042 0.248124410279261 8 3
"2172" 99.4884333879723 112.061424884309 278.621447476696 510.776843339855 0.248124410279261 31 3
"2173" 53.3874645680704 158.162393704211 111.172307822497 678.225982994053 0.248124410279261 10 3
"2174" 93.2174832439015 139.326224865852 194.246342288446 442.412801999484 0.248124410279261 25 2
"2175" 54.0250528652434 178.51865524451 215.671227336514 420.987916951416 0.248124410279261 40 2
"2176" 53.3874645680704 158.162393704211 93.799008185888 521.86628626457 0.248124410279261 10 2
"2177" 53.3874645680704 158.162393704211 111.172307822497 678.225982994053 0.248124410279261 10 3
"2178" 158.162393704211 53.3874645680704 521.86628626457 93.799008185888 0.248124410279261 90 2
"2179" 35.5815562164631 196.962151893291 156.816187069916 479.842957218014 0.248124410279261 30 2
"2180" 53.3874645680704 158.162393704211 93.799008185888 521.86628626457 0.248124410279261 10 2
"2181" 47.1087416219507 185.434966487803 249.355693012445 561.036447641578 0.248124410279261 35 3
"2182" 95.2974362225267 116.252422049755 212.490912714198 403.17438173626 0.248124410279261 29 2
"2183" 81.6902978384138 150.85341027134 287.789170289284 348.869973998646 0.248124410279261 51 2
"2184" 77.0794236762187 155.464284433535 366.003639948353 444.388500705669 0.248124410279261 50 3
"2185" 53.3874645680704 158.162393704211 145.540440492904 296.391857591462 0.248124410279261 40 1
"2186" 24.0543708109754 208.489337298778 129.124384217301 507.534760070629 0.248124410279261 26 2
"2187" 40.1924303786581 192.351277731096 51.7493990295435 758.642741624479 0.248124410279261 2 3
"2188" 30.970682054268 201.573026055486 100.085413997893 362.840733923945 0.248124410279261 30 1
"2189" 146.242536109145 86.3011720006089 330.548487958812 132.377659963026 0.248124410279261 80 1
"2190" 28.6652449731704 203.878463136583 202.019774736451 608.372365917571 0.248124410279261 30 3
"2191" 112.061424884309 99.4884333879723 516.555327665297 272.842963151253 0.248124410279261 70 3
"2192" 84.8199433089126 126.729914963369 140.111728863813 301.820569220553 0.248124410279261 24 1
"2193" 155.464284433535 77.0794236762187 357.522002522623 279.137141765307 0.248124410279261 50 2
