"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"53" 105.347482758158 100 3.38905128286162 131.002431966541 167.007985638092 0.01 96
"54" 83.777816822945 55.6665610451547 9.20854862776442 500 93.1231814848633 0.01 97
"55" 80.2336720242067 100 18.746302054862 147.958629344381 209.10725923268 0.01 98
"56" 64.1873572700286 100 39.0365110171994 418.332247738384 14.4493965331292 0.01 100
"57" 93.236465010833 100 11.0419284586592 34.3587778057719 161.337214145829 0.01 104
"58" 97.4450415899234 100 3.14364882419428 292.093080823448 83.0410302775984 0.01 107
"59" 86.8600059341001 100 8.91986580691351 213.335882165135 147.462659903581 0.01 111
"60" 68.7373673092075 100 17.6978950863711 285.39813531807 228.858502215067 0.01 114
"61" 39.0741913715045 100 17.2241502776886 245.780798968083 55.6118087139321 0.01 115
"62" 80.2893403939469 100 34.8621884006877 85.7201954162364 74.8625181905555 0.01 117
"63" 74.8015785356031 100 27.1964501537437 157.883307103467 113.644396867999 0.01 118
"64" 56.5961486186408 19.1546588640147 33.4477395351456 500 500 0.01 120
"65" 78.3155439301921 100 3.77447953904159 350.287656411031 375.352098299517 0.01 124
"66" 67.9386035176731 100 12.5188886969389 212.654626795707 431.530676190275 0.01 128
"67" 53.247410594737 100 42.2113609391523 481.663677715129 251.450993936698 0.01 130
"68" 40.3279123689992 100 89.9805375166766 451.723069223088 500 0.01 131
"69" 38.5368624681859 95.5750628658798 28.5752022552678 500 286.007618895276 0.01 1001
"70" 38.3861043818948 100 31.1399302045581 346.828999004283 500 0.01 1002
"71" 62.0602592507815 100 1.1626588487389 164.598727982422 310.650120893524 0.01 1003
"72" 42.8034989135346 69.2952848279055 8.70787590678849 500 500 0.01 1005
"73" 32.6198097723323 56.2052913430314 68.2995470176735 485.87783511163 500 0.01 1006
"74" 52.7954147419343 46.8842373465008 14.8100830909734 183.478004366991 500 0.01 1007
"75" 70.3512989466824 100 8.4871815319815 152.861976623601 32.8451249102222 0.01 1009
"76" 28.5730217379239 100 44.0221755205617 472.271596558906 331.672431800002 0.01 1010
"77" 54.3637433686158 100 18.1325114685493 310.949483356278 56.7787371364049 0.01 1012
"78" 41.5821950637814 40.302405346217 18.0545000911888 407.067854706807 500 0.01 1013
"79" 42.85163517636 38.0221392583672 35.3580594963721 500 256.913606425754 0.01 1014
"80" 56.3323537021886 65.3582280641694 5.21123496136157 328.599647926663 500 0.01 1015
"81" 69.9657026476216 100 5.53737450121324 287.99884005953 37.0219665284041 0.01 1017
"82" 52.140838280613 100 22.3531695974373 279.867833911001 92.3186125049413 0.01 1018
"83" 62.7134510994506 100 2.42467566951322 117.511680651511 247.873292043557 0.01 1019
"84" 46.4495927683194 100 22.6209507666668 146.874357132065 345.515465504246 0.01 1020
"85" 34.3233546189798 100 68.2692834844975 490.336481651983 70.0686453461952 0.01 1023
"86" 39.1092110882999 52.4213591242559 5.66712902028097 500 500 0.01 1024
"87" 54.2788187505061 100 28.8397389303599 211.489857528254 46.3513145006164 0.01 1025
"88" 66.1481958918485 100 1.74768419085434 198.914717108859 213.027280523473 0.01 1026
"89" 36.3873454264765 100 65.854845852559 158.819102205637 470.391219066089 0.01 1027
"90" 54.0316432500329 100 15.1437115757133 209.864130248681 200.603786310307 0.01 1030
"91" 55.5449597557317 100 17.6726264498053 4.61765996615754 247.612522966864 0.01 1033
"92" 38.5297476842688 100 39.1738074725138 233.157301110506 236.47878842461 0.01 1035
"93" 44.7414534690233 100 21.416670953677 298.756638420853 441.603322927149 0.01 1036
"94" 50.2584443180812 100 19.7090117626609 212.672879153685 302.26658147266 0.01 1038
"95" 61.4061944678378 100 21.5825764588827 18.4747225993324 135.189164634646 0.01 1040
"96" 57.0379915368271 100 11.6508511227837 169.990965443601 250.049289849195 0.01 1042
"97" 38.2281729425715 48.6140081002353 39.7757806500215 500 457.429438420789 0.01 1043
"98" 72.2235971222199 100 6.19798251228314 90.4477393687516 143.896222786227 0.01 1044
"99" 40.9526435215664 100 42.7180127544995 288.179803473144 163.042470454615 0.01 1045
"100" 44.9930643828636 100 34.456949752283 420.547982089211 26.7957828677288 0.01 1047
"101" 37.3346745134487 100 51.3947016480289 500 54.2215975358926 0.01 1048
"102" 44.5137027134645 100 57.0689796408775 124.577179851128 62.7692826212069 0.01 1049
"103" 42.5307643103607 100 16.4521942497279 363.616468117499 485.641900143326 0.01 1050
"104" 49.9998848766147 100 18.369254804279 215.308724351672 136.503387461233 0.01 1051
"105" 46.1943543539722 74.9725525620801 29.0672478908487 158.072631967076 500 0.01 1052
"106" 49.5133930126938 100 14.1448151953015 322.457025987288 253.154497236899 0.01 1053
"107" 39.9531695476182 68.48553612083 32.4730527527629 500 227.669974988001 0.01 1054
"108" 40.3493620692115 86.5602039010961 58.6692324828163 136.863890012706 500 0.01 1056
"109" 46.5701886626783 100 17.0702263750826 345.745811575976 331.618420638606 0.01 1057
"110" 41.2409504365712 91.5314421541679 12.6942281541287 500 500 0.01 1058
"111" 34.10041154135 49.0553888245222 54.0399553306832 500 432.586381147393 0.01 1059
"112" 39.7807641893377 56.5998066238523 44.8594215375746 305.789949382979 500 0.01 1060
"113" 59.8316968293458 100 9.44969160927801 1 208.704539337036 0.01 1061
"114" 42.3745429447908 100 30.0731336754627 353.317510183921 424.156503505996 0.01 1062
"115" 36.6567348835344 34.6626737766745 35.3945944683568 500 500 0.01 1063
"116" 44.7843322548992 100 44.5695458338029 95.4891533456591 67.5763001037088 0.01 1064
"117" 53.5718587655369 100 23.8240544697949 230.560400609882 129.332403606512 0.01 1067
"118" 84.3060184405588 100 1.81416242630936 164.194854916285 30.0368664304761 0.01 1068
"119" 43.6382894836077 100 16.1934801233567 265.500256442822 279.62121859614 0.01 1069
"120" 53.9681617089754 100 41.4784629770986 31.4099961313924 56.9334879203143 0.01 1070
"121" 44.6747779399359 100 25.9930948849961 277.971694809848 275.755480788598 0.01 1071
"122" 48.1862852688368 100 23.2204761952099 134.647203677166 258.605647268933 0.01 1072
"123" 36.4966373436027 100 28.4144393929901 312.157271010094 500 0.01 1075
"124" 41.0596289697726 100 6.78777074469161 500 468.395597914893 0.01 1077
"125" 54.7577095205847 100 7.19343977495366 220.813811672186 444.323981490872 0.01 1079
"126" 37.3180381444582 66.722131865189 34.0204660245368 500 488.209663696992 0.01 1081
"127" 59.8313523848953 100 3.99642264722585 284.879785764842 283.249136354397 0.01 1084
"128" 43.5292222104712 100 12.2341409157538 500 272.852638948729 0.01 1085
"129" 48.2867435173135 32.2558191000234 25.1399722648354 500 148.96979827668 0.01 1086
"130" 53.4782827265896 100 26.0415944540464 48.0707531168868 86.6376612838677 0.01 1087
"131" 37.8314662419625 64.1372967902726 14.8377993775312 500 500 0.01 1088
"132" 39.2748943969361 100 38.8850602796335 500 223.558902821699 0.01 1089
"133" 55.9346244379641 100 4.85201544498649 404.858356279527 169.281744662852 0.01 1092
"134" 50.8709453818067 100 100 32.0795156383253 9.5938078907962 0.01 1093
"135" 39.8130436792365 100 18.7278979136404 500 450.727871801946 0.01 1094
"136" 30.3534162532815 97.90292983331 68.111798874845 500 240.579879943831 0.01 1095
"137" 66.7392463499513 100 1.64823827667078 155.232762537354 268.572800662905 0.01 1097
"138" 48.5065889805672 100 29.4140478992854 341.81557375203 41.784679978469 0.01 1098
"139" 62.7466694962578 100 11.7637959563517 4.18567459859976 292.470673079615 0.01 1099
"140" 49.7831685298652 100 24.4246221385152 2.56401318442237 255.835497782468 0.01 1100
"141" 49.9347135951103 100 16.1566765368984 478.978418425161 16.8595847848076 0.01 1101
"142" 32.311617160733 100 54.0245510434544 493.031191922857 178.731461343082 0.01 1102
"143" 38.1193364779876 43.6578544145195 31.236468234972 374.039560493647 500 0.01 1103
"144" 49.3216779144246 100 13.8830644340199 253.477069580465 252.377586607846 0.01 1104
"145" 38.9615770998907 100 21.0504854990472 476.926231461628 186.991002160343 0.01 1105
"146" 63.8502139026571 54.0883529674486 2.24819933203264 133.031671778158 500 0.01 1107
"147" 33.6270996810514 100 43.9513268546363 425.567994336951 276.961844456722 0.01 1108
"148" 34.2839582410503 100 51.3357260468953 481.422839646074 478.075936349677 0.01 1109
"149" 42.468436628785 100 15.604721772631 473.619023408584 168.779656371188 0.01 1111
"150" 29.801011042052 66.18767137655 32.0523545572101 500 500 0.01 1113
"151" 34.1261986710256 60.4408710306076 52.4299444365926 500 500 0.01 1114
"152" 26.8187336129646 100 95.553973426421 500 115.638518043394 0.01 1115
"153" 56.1845374910948 100 6.69429702113618 269.075668042966 273.237439025669 0.01 1116
"154" 31.9350032228552 100 51.5467463122174 444.300505487942 180.124496742201 0.01 1117
"155" 31.374687138875 62.0707186783691 51.9895345739922 500 500 0.01 1119
"156" 55.0791922911065 100 21.0947335818144 132.205222424629 143.613181540763 0.01 1121
"157" 39.7332126457585 100 29.0874208209014 240.722015028304 406.742769912347 0.01 1122
"158" 42.3617276741014 100 17.4490561449539 358.14795940932 393.753679560001 0.01 1123
"159" 50.7745069669437 100 16.6875342341848 170.419790739873 122.70095200401 0.01 1124
"160" 55.9086994534469 100 10.9117569628859 291.466461123879 64.4427312549397 0.01 1125
"161" 41.2229779111345 66.9641388815361 14.5164514614627 500 400.387978676448 0.01 1126
"162" 34.7538384334155 100 27.6057892157742 91.7043358058996 496.139553366704 0.01 1127
"163" 47.183302837979 100 31.0556765272094 168.881358552268 102.448425944374 0.01 1128
"164" 44.9218779680748 100 15.7619687520068 253.029148710987 187.053392349429 0.01 1129
"165" 46.1598608726332 100 100 43.869018647655 83.9767698049927 0.01 1130
"166" 50.1364976364847 100 19.8405150797829 152.36716251318 210.748335903449 0.01 1132
"167" 35.7205722394762 17.3780671543867 50.589458031036 500 500 0.01 1133
"168" 52.3355105760515 68.8486692226033 3.89098952563384 163.448375477301 500 0.01 1134
"169" 50.0965375601659 100 1.27823983669011 271.597801556087 391.778477222263 0.01 1135
