"blue_self" "red_self" "blue_post" "red_post" "prob_stay" "si" "conf"
"2036" 76.6305617004493 303.522246801797 223.679654409081 576.613418974971 0.399629547945224 35 2
"2037" 18.4092197556754 59.283040051609 178.062520410762 319.770004278329 0.399629547945224 38 2
"2038" 76.6305617004493 303.522246801797 223.679654409081 576.613418974971 0.399629547945224 35 2
"2039" 250.580853611483 129.571954890764 460.650986052386 339.642087331667 0.399629547945224 50 2
"2040" 46.4153558843707 31.2769039229138 455.925111483541 167.780155789304 0.266419698630149 75 3
"2041" 38.8461299036422 38.8461299036422 219.030422367277 404.674844905568 0.266419698630149 33 3
"2042" 76.6305617004493 303.522246801797 85.4585873693909 588.961743430907 0.799259095890448 3 1
"2043" 29.7630587267681 47.9292010805164 138.96566021988 484.739607052965 0.266419698630149 20 3
"2044" 23.7076779421853 53.9845818650991 164.95608864525 207.003693460086 0.799259095890448 48 1
"2045" 39.9906118020834 156.962447208334 312.416321747886 601.446500277801 0.142144740070216 38 3
"2046" 172.584717420248 401.364340647245 495.194110777119 795.664710305644 0.142144740070216 45 3
"2047" 156.962447208334 39.9906118020834 477.743573767965 236.598399048309 0.213217110105325 62 2
"2048" 378.486378324545 195.462679742947 537.420410622766 354.396712041169 0.426434220210649 50 1
"2049" 126.828792774848 447.120265292644 413.592697980957 877.266123101806 0.142144740070216 40 3
"2050" 78.9812236041668 117.97183540625 197.980673779514 516.36129903676 0.213217110105325 23 2
"2051" 143.987264516873 429.961793550619 366.464497453391 724.873474419958 0.213217110105325 43 2
"2052" 156.962447208334 39.9906118020834 354.040647258128 160.780476348732 0.426434220210649 62 1
"2053" 39.9906118020834 156.962447208334 46.3479730940122 468.473150512847 0.426434220210649 2 1
"2054" 372.76688774387 201.182170323622 528.522239396127 363.294883267808 0.426434220210649 49 1
"2055" 39.9906118020834 156.962447208334 68.6670023226942 845.195819702993 0.142144740070216 4 3
"2056" 69.6338869680991 504.315171099393 224.850561109856 866.487410763493 0.213217110105325 30 2
"2057" 115.389811613499 458.559246453994 226.643634222253 665.173488441682 0.426434220210649 35 1
"2058" 117.97183540625 78.9812236041668 655.654157667703 258.208664357984 0.142144740070216 75 3
"2059" 81.072868129449 492.876189938044 84.2515487754134 807.565573888522 0.426434220210649 1 1
"2060" 435.681284131294 138.267773936198 865.827141940457 425.031679142306 0.142144740070216 60 3
"2061" 212.621151484972 361.32790658252 481.663386664018 609.674585209332 0.213217110105325 52 2
"2062" 39.9906118020834 156.962447208334 157.601795702767 357.219327904092 0.426434220210649 37 1
"2063" 143.987264516873 429.961793550619 356.116719177274 735.221252696075 0.213217110105325 41 2
"2064" 212.621151484972 361.32790658252 356.003104088026 934.855716994737 0.142144740070216 20 3
"2065" 117.97183540625 78.9812236041668 356.372883853582 158.448239753277 0.426434220210649 75 1
"2066" 75.353377548774 498.595680518719 230.570051690531 860.767920182818 0.213217110105325 30 2
"2067" 441.400774711969 132.548283355523 757.008012133542 334.329959739807 0.213217110105325 61 2
"2068" 117.97183540625 78.9812236041668 506.013520760643 208.328452055631 0.213217110105325 75 2
"2069" 156.962447208334 39.9906118020834 488.091352044082 226.250620772192 0.213217110105325 64 2
"2070" 156.962447208334 39.9906118020834 622.953793168259 290.909028857428 0.142144740070216 65 3
"2071" 378.486378324545 195.462679742947 729.772162202028 561.086658880735 0.142144740070216 49 3
"2072" 78.9812236041668 117.97183540625 251.039566727832 662.823255297856 0.142144740070216 24 3
"2073" 39.9906118020834 156.962447208334 55.5122792162591 658.829693600014 0.213217110105325 3 2
"2074" 143.987264516873 429.961793550619 271.13449035545 620.682632308485 0.426434220210649 40 1
"2075" 39.9906118020834 156.962447208334 46.3479730940122 468.473150512847 0.426434220210649 2 1
"2076" 138.267773936198 435.681284131294 425.031679142306 865.827141940457 0.142144740070216 40 3
"2077" 355.608416001845 218.340642065647 588.433427214481 502.904544658868 0.213217110105325 45 2
"2078" 78.9812236041668 117.97183540625 192.806784641455 521.535188174818 0.213217110105325 22 2
"2079" 117.97183540625 78.9812236041668 359.551564499547 155.269559107313 0.426434220210649 76 1
"2080" 435.681284131294 138.267773936198 626.40212288916 265.414999774775 0.426434220210649 60 1
"2081" 78.9812236041668 117.97183540625 148.912197815384 365.908925791475 0.426434220210649 22 1
"2082" 39.9906118020834 156.962447208334 236.598399048309 477.743573767965 0.213217110105325 38 2
"2083" 435.681284131294 138.267773936198 746.114632414808 345.223339458541 0.213217110105325 60 2
"2084" 117.97183540625 78.9812236041668 511.187409898701 203.154562917572 0.213217110105325 76 2
"2085" 78.9812236041668 117.97183540625 155.269559107313 359.551564499547 0.426434220210649 24 1
"2086" 78.9812236041668 117.97183540625 251.039566727832 662.823255297856 0.142144740070216 24 3
"2087" 69.6338869680991 504.315171099393 155.458264409139 736.358858254797 0.426434220210649 27 1
"2088" 75.353377548774 498.595680518719 170.713796927707 721.103325736228 0.426434220210649 30 1
"2089" 39.9906118020834 156.962447208334 154.423115056803 360.398008550057 0.426434220210649 36 1
"2090" 117.97183540625 78.9812236041668 655.654157667703 258.208664357984 0.142144740070216 75 3
"2091" 441.400774711969 132.548283355523 871.546632521132 419.312188561632 0.142144740070216 60 3
"2092" 212.621151484972 361.32790658252 481.663386664018 609.674585209332 0.213217110105325 52 2
"2093" 212.621151484972 361.32790658252 282.55212569619 609.264996967746 0.426434220210649 22 1
"2094" 156.962447208334 39.9906118020834 357.219327904092 157.601795702767 0.426434220210649 63 1
"2095" 344.169434840496 229.779623226997 747.732787609064 343.605184264286 0.213217110105325 78 2
"2096" 75.353377548774 498.595680518719 290.426306453355 1000.43251462941 0.142144740070216 30 3
"2097" 39.9906118020834 156.962447208334 231.42450991025 482.917462906023 0.213217110105325 37 2
"2098" 435.681284131294 138.267773936198 629.580803535124 262.236319128811 0.426434220210649 61 1
"2099" 39.9906118020834 156.962447208334 65.8600574923762 648.481915323897 0.213217110105325 5 2
"2100" 39.9906118020834 156.962447208334 290.909028857428 622.953793168259 0.142144740070216 35 3
"2101" 58.1949058067493 515.754152260743 244.59144419072 1046.26737689204 0.142144740070216 26 3
"2102" 39.9906118020834 156.962447208334 68.6670023226942 845.195819702993 0.142144740070216 4 3
"2103" 127.924792696508 508.699170786033 200.014172869133 636.8580688707 0.0573036296572536 36 3
"2104" 95.4116713156443 95.4116713156443 193.668046802713 148.318950424066 0.0859554444858804 65 2
"2105" 95.4116713156443 95.4116713156443 161.493603140551 229.57801774803 0.0573036296572536 33 3
"2106" 127.924792696508 508.699170786033 165.694034141973 573.008960274257 0.171910888971761 37 1
"2107" 104.852838447209 85.9705041840798 177.328950410128 115.57342315485 0.171910888971761 71 1
"2108" 127.924792696508 508.699170786033 135.482975426283 652.304642651749 0.0859554444858804 5 2
"2109" 95.4116713156443 95.4116713156443 148.318950424066 193.668046802713 0.0859554444858804 35 2
"2110" 476.967972611906 159.655990870635 538.215391172119 200.487603244111 0.171910888971761 60 1
"2111" 127.924792696508 508.699170786033 163.652453523299 575.050540892931 0.171910888971761 35 1
"2112" 140.617271966159 496.006691516382 180.428094030298 558.274900385932 0.171910888971761 39 1
"2113" 540.43036896016 96.1935945223812 678.601680957692 158.270560782142 0.0573036296572536 69 3
"2114" 159.655990870635 476.967972611906 179.680818696365 657.191423043469 0.0573036296572536 10 3
"2115" 85.9705041840798 104.852838447209 142.040022096122 249.031598792459 0.0573036296572536 28 3
"2116" 127.924792696508 508.699170786033 133.028744243193 605.674250173038 0.171910888971761 5 1
"2117" 104.852838447209 85.9705041840798 213.690669755962 128.296327470817 0.0859554444858804 72 2
"2118" 85.9705041840798 104.852838447209 140.037539313549 251.034081575032 0.0573036296572536 27 3
"2119" 140.617271966159 496.006691516382 199.5710972584 588.216520819631 0.0859554444858804 39 2
"2120" 85.9705041840798 104.852838447209 131.319600562727 210.667396664052 0.0859554444858804 30 2
"2121" 413.505576263652 223.118387218889 513.629715392298 323.242526347536 0.0573036296572536 50 3
"2122" 254.849585393017 381.774378089525 291.128862495934 496.658755582098 0.0859554444858804 24 2
"2123" 64.4623963482541 572.161567134287 102.253309997127 685.534308080905 0.0859554444858804 25 2
"2124" 508.699170786033 127.924792696508 638.860551653273 198.011690086561 0.0573036296572536 65 3
"2125" 108.886073792032 527.737889690509 110.927654410706 627.775340005524 0.171910888971761 2 1
"2126" 104.852838447209 85.9705041840798 247.029116009886 144.042504878695 0.0573036296572536 71 3
"2127" 127.924792696508 508.699170786033 198.011690086561 638.860551653273 0.0573036296572536 35 3
"2128" 235.81086648854 400.813096994001 277.863004922572 559.009236817262 0.0573036296572536 21 3
"2129" 127.924792696508 508.699170786033 135.9347238268 700.937517913034 0.0573036296572536 4 3
"2130" 95.4116713156443 95.4116713156443 148.318950424066 193.668046802713 0.0859554444858804 35 2
"2131" 159.655990870635 476.967972611906 220.121452708832 567.6661653692 0.0859554444858804 40 2
"2132" 254.849585393017 381.774378089525 277.306972198428 461.396022217802 0.171910888971761 22 1
"2133" 104.852838447209 85.9705041840798 249.031598792459 142.040022096122 0.0573036296572536 72 3
"2134" 104.852838447209 85.9705041840798 247.029116009886 144.042504878695 0.0573036296572536 71 3
"2135" 95.4116713156443 95.4116713156443 196.691319894623 145.295677332156 0.0859554444858804 67 2
"2136" 426.198055533303 210.425907949239 501.779882831048 286.007735246984 0.0859554444858804 50 2
"2137" 95.4116713156443 95.4116713156443 161.763041422542 131.139332142435 0.171910888971761 65 1
"2138" 476.967972611906 159.655990870635 538.215391172119 200.487603244111 0.171910888971761 60 1
"2139" 95.4116713156443 95.4116713156443 195.179683348668 146.807313878111 0.0859554444858804 66 2
"2140" 350.043179915398 286.580783567144 492.219457478075 344.652784261758 0.0573036296572536 71 3
"2141" 496.006691516382 140.617271966159 586.704884273676 201.082733804355 0.0859554444858804 60 2
"2142" 64.4623963482541 572.161567134287 116.52694869515 720.345293044683 0.0573036296572536 26 3
"2143" 95.4116713156443 95.4116713156443 131.139332142435 161.763041422542 0.171910888971761 35 1
"2144" 95.4116713156443 95.4116713156443 227.575534965457 163.496085923124 0.0573036296572536 66 3
"2145" 254.849585393017 381.774378089525 342.524505058401 445.263113019631 0.0859554444858804 58 2
"2146" 104.852838447209 85.9705041840798 177.328950410128 115.57342315485 0.171910888971761 71 1
"2147" 191.387189044762 445.236774437779 259.410833612733 528.376784465299 0.0859554444858804 45 2
"2148" 15.6319005149216 13.9754589471946 95.3649388135139 144.066205644898 0.60196661805734 38 1
"2149" 207.610940071583 420.482817721092 406.459826426965 619.331704076475 0.200655539352447 50 3
"2150" 13.9754589471946 15.6319005149216 133.284790760424 294.020341412457 0.200655539352447 30 3
"2151" 15.6319005149216 13.9754589471946 228.264445712393 105.103692603254 0.30098330902867 70 2
"2152" 501.87500623414 126.218751558535 699.319512488935 232.535024157271 0.30098330902867 65 2
"2153" 7.90183986552906 21.7055195965872 38.2779177508821 295.090220564764 0.30098330902867 10 2
"2154" 126.218751558535 501.87500623414 199.657076307238 638.260466481732 0.60196661805734 35 1
"2155" 501.87500623414 126.218751558535 760.378558496137 265.412972007303 0.200655539352447 65 3
"2156" 21.7055195965872 7.90183986552906 260.324183223046 166.980948949835 0.200655539352447 60 3
"2157" 520.65781896792 107.435938824755 661.239754915438 176.677787873532 0.60196661805734 67 1
"2158" 501.87500623414 126.218751558535 696.281904700399 235.572631945806 0.30098330902867 64 2
"2159" 439.265630454873 188.828127337803 552.570474352872 285.347068436098 0.60196661805734 54 1
"2160" 15.6319005149216 13.9754589471946 162.508550012328 76.9225944460833 0.60196661805734 70 1
"2161" 407.960942565239 220.132815227436 606.809828920621 418.981701582819 0.200655539352447 50 3
"2162" 21.7055195965872 7.90183986552906 147.599790594364 91.8313538640473 0.60196661805734 60 1
"2163" 13.6993853525735 15.9079741095428 76.6465208514621 162.78462360695 0.60196661805734 30 1
"2164" 207.610940071583 420.482817721092 314.621070419693 523.296472369277 0.60196661805734 51 1
"2165" 157.523439448169 470.570318344506 176.407580097835 661.509962691135 0.60196661805734 9 1
"2166" 21.7055195965872 7.90183986552906 387.587470490491 39.7176616823903 0.200655539352447 92 3
"2167" 220.132815227436 407.960942565239 327.142945575547 510.774597213424 0.60196661805734 51 1
"2168" 94.9140636689013 533.179694123774 97.9516714574366 833.902865188769 0.30098330902867 1 2
"2169" 13.4233117579523 16.1840477041639 104.551545414011 228.816592901635 0.30098330902867 30 2
"2170" 483.09219350036 145.001564292315 611.0847023481 226.83284044087 0.60196661805734 61 1
"2171" 157.523439448169 470.570318344506 189.33926126503 836.45226923841 0.200655539352447 8 3
"2172" 13.9754589471946 15.6319005149216 137.261768487532 290.043363685349 0.200655539352447 31 3
"2173" 7.90183986552906 21.7055195965872 47.6716171366055 379.633515036275 0.200655539352447 10 3
"2174" 251.43750311707 376.656254675605 327.377697830453 604.476838815753 0.30098330902867 25 2
"2175" 145.001564292315 483.09219350036 266.505875833727 665.348660812478 0.30098330902867 40 2
"2176" 7.90183986552906 21.7055195965872 38.2779177508821 295.090220564764 0.30098330902867 10 2
"2177" 7.90183986552906 21.7055195965872 47.6716171366055 379.633515036275 0.200655539352447 10 3
"2178" 21.7055195965872 7.90183986552906 295.090220564764 38.2779177508821 0.30098330902867 90 2
"2179" 94.9140636689013 533.179694123774 186.04229732496 745.812239321245 0.30098330902867 30 2
"2180" 7.90183986552906 21.7055195965872 38.2779177508821 295.090220564764 0.30098330902867 10 2
"2181" 126.218751558535 501.87500623414 265.412972007303 760.378558496137 0.200655539352447 35 3
"2182" 13.4233117579523 16.1840477041639 101.513937625476 231.85420069017 0.30098330902867 29 2
"2183" 220.132815227436 407.960942565239 375.050812442737 556.803724203469 0.30098330902867 51 2
"2184" 207.610940071583 420.482817721092 406.459826426965 619.331704076475 0.200655539352447 50 3
"2185" 7.90183986552906 21.7055195965872 91.8313538640472 147.599790594364 0.60196661805734 40 1
"2186" 63.6093757792675 564.484382013408 142.587178281185 789.26735836502 0.30098330902867 26 2
"2187" 107.435938824755 520.65781896792 115.38989427897 910.40163622447 0.200655539352447 2 3
"2188" 82.3921885130478 545.701569279627 145.339324011936 692.578218777034 0.60196661805734 30 1
"2189" 395.439067409385 232.65469038329 563.298095406422 274.619447382549 0.60196661805734 80 1
"2190" 76.131250935121 551.962506857554 195.44058274835 830.350947755089 0.200655539352447 30 3
"2191" 15.6319005149216 13.9754589471946 294.020341412457 133.284790760424 0.200655539352447 70 3
"2192" 12.0429437848465 17.5644156772697 62.4006521839574 177.030492274454 0.60196661805734 24 1
"2193" 420.482817721092 207.610940071583 572.363207147857 359.491329498348 0.30098330902867 50 2
"2194" 94.9140636689013 533.179694123774 97.0123015188642 740.905241270106 0.60196661805734 1 1
"2195" 21.7055195965872 7.90183986552906 147.599790594364 91.8313538640473 0.60196661805734 60 1
"2196" 7.90183986552906 21.7055195965872 24.6877426652327 214.743401793179 0.60196661805734 8 1
"2197" 7.90183986552906 21.7055195965872 38.2779177508821 295.090220564764 0.30098330902867 10 2
"2198" 7.90183986552906 21.7055195965872 98.1260674139361 141.305077044476 0.60196661805734 43 1
"2199" 7.90183986552906 21.7055195965872 47.6716171366055 379.633515036275 0.200655539352447 10 3
"2200" 15.9079741095428 13.6993853525735 228.540519307014 104.827619008632 0.30098330902867 70 2
"2201" 7.90183986552906 21.7055195965872 47.6716171366055 379.633515036275 0.200655539352447 10 3
"2202" 16.1840477041639 13.4233117579523 294.572488601699 132.732643571182 0.200655539352447 70 3
"2203" 16.1840477041639 13.4233117579523 163.060697201571 76.370447256841 0.60196661805734 70 1
"2204" 501.87500623414 126.218751558535 760.378558496137 265.412972007303 0.200655539352447 65 3
"2205" 420.482817721092 207.610940071583 569.325599359322 362.528937286883 0.30098330902867 49 2
"2206" 376.656254675605 251.43750311707 686.860517390002 338.931013113438 0.200655539352447 78 3
"2207" 154.540129997159 231.310194995739 233.566375644826 468.38893193874 0.409622574513778 25 2
"2208" 567.308134939123 378.538756626082 727.499484905377 431.9358732815 0.819245149027556 75 1
"2209" 308.080259994318 77.7700649985796 510.387448852346 191.56785873122 0.409622574513778 64 2
"2210" 369.10028771043 576.746603854775 413.953865700981 745.481492485895 0.819245149027556 21 1
"2211" 293.592536385214 652.254355179992 448.483977854641 813.467896301233 0.409622574513778 49 2
"2212" 114.261626987825 831.585264577381 205.932071939119 1056.01980221676 0.409622574513778 29 2
"2213" 661.692824095644 284.154067469562 891.93464830346 472.533741821412 0.273081716342519 55 3
"2214" 123.700095903477 822.146795661729 187.776635889978 971.658722296898 0.819245149027556 30 1
"2215" 369.10028771043 576.746603854775 457.01080240796 907.457587716912 0.273081716342519 21 3
"2216" 308.080259994318 77.7700649985796 580.184234058102 224.287589494463 0.273081716342519 65 3
"2217" 690.0082308426 255.838660722605 807.481887484519 351.953470702357 0.819245149027556 55 1
"2218" 231.310194995739 154.540129997159 545.276318915489 259.195504637076 0.273081716342519 75 3
"2219" 77.7700649985796 308.080259994318 82.041834331013 517.396957283556 0.819245149027556 2 1
"2220" 737.20057542086 208.646316144345 988.37347455666 376.094915568212 0.273081716342519 60 3
"2221" 308.080259994318 77.7700649985796 440.505109299754 158.933682314815 0.819245149027556 62 1
"2222" 189.769378313041 756.077513252164 336.286902808924 1028.18148731595 0.273081716342519 35 3
"2223" 77.7700649985796 308.080259994318 86.1424949697729 718.329328582792 0.273081716342519 2 3
"2224" 208.646316144345 737.20057542086 335.088309180613 926.863564975261 0.409622574513778 40 2
"2225" 308.080259994318 77.7700649985796 513.548498678253 188.406808905314 0.409622574513778 65 2
"2226" 231.310194995739 154.540129997159 395.773314294426 203.665477320144 0.819245149027556 77 1
"2227" 154.540129997159 231.310194995739 233.566375644826 468.38893193874 0.409622574513778 25 2
"2228" 77.7700649985796 308.080259994318 87.2532144762996 614.702093107267 0.409622574513778 3 2
"2229" 246.400191806953 699.446699758252 265.623153802904 893.812204383973 0.819245149027556 9 1
"2230" 231.310194995739 154.540129997159 393.637429628209 205.80136198636 0.819245149027556 76 1
"2231" 208.646316144345 737.20057542086 335.088309180613 926.863564975261 0.409622574513778 40 2
"2232" 595.623541686079 350.223349879126 848.507527758614 413.44434639726 0.409622574513778 80 2
"2233" 308.080259994318 77.7700649985796 504.065349200533 197.889958383034 0.409622574513778 62 2
"2234" 308.080259994318 77.7700649985796 580.184234058102 224.287589494463 0.273081716342519 65 3
"2235" 746.639044336512 199.207847228693 881.199778308165 278.235579878711 0.819245149027556 63 1
"2236" 77.7700649985796 308.080259994318 158.933682314815 440.505109299754 0.819245149027556 38 1
"2237" 359.661818794778 586.185072770427 447.572333492308 916.896056632564 0.273081716342519 21 3
"2238" 727.762106505208 218.084785059997 917.425096059609 344.526778096265 0.409622574513778 60 2
"2239" 180.330909397389 765.515982167816 326.848433893272 1037.6199562316 0.273081716342519 35 3
"2240" 77.7700649985796 308.080259994318 194.728908557127 507.22639902644 0.409622574513778 37 2
"2241" 154.540129997159 231.310194995739 205.80136198636 393.637429628209 0.819245149027556 24 1
"2242" 133.138564819129 812.708326746077 136.299614645035 1125.65225951084 0.409622574513778 1 2
"2243" 154.540129997159 231.310194995739 259.195504637076 545.276318915489 0.273081716342519 25 3
"2244" 77.7700649985796 308.080259994318 82.041834331013 517.396957283556 0.819245149027556 2 1
"2245" 231.310194995739 154.540129997159 468.38893193874 233.566375644826 0.409622574513778 75 2
"2246" 727.762106505208 218.084785059997 917.425096059609 344.526778096265 0.409622574513778 60 2
"2247" 231.310194995739 154.540129997159 557.834963872279 246.636859680286 0.273081716342519 78 3
"2248" 746.639044336512 199.207847228693 1006.18437344351 358.284016681366 0.273081716342519 62 3
"2249" 623.938948433035 321.90794313217 781.99143972837 479.960434427504 0.409622574513778 50 2
"2250" 77.7700649985796 308.080259994318 98.7011399265629 705.770683626002 0.273081716342519 5 3
"2251" 77.7700649985796 308.080259994318 87.2532144762996 614.702093107267 0.409622574513778 3 2
"2252" 331.346412047822 614.500479517383 489.398903343156 772.552970812718 0.409622574513778 50 2
"2253" 331.346412047822 614.500479517383 374.064105372156 785.37125281472 0.819245149027556 20 1
"2254" 416.29263228869 529.554259276515 476.097402942758 683.337955244118 0.819245149027556 28 1
"2255" 154.540129997159 231.310194995739 201.529592653927 397.909198960642 0.819245149027556 22 1
"2256" 154.540129997159 231.310194995739 255.009289651479 549.462533901085 0.273081716342519 24 3
"2257" 308.080259994318 77.7700649985796 446.912763298405 152.526028316164 0.819245149027556 65 1
"2258" 77.7700649985796 308.080259994318 191.56785873122 510.387448852346 0.409622574513778 36 2
"2259" 161.453971566085 784.39291999912 169.826401537278 1194.64198858759 0.273081716342519 2 3
"2260" 154.540129997159 231.310194995739 259.195504637076 545.276318915489 0.273081716342519 25 3
"2261" 170.892440481737 774.954451083468 183.451085438527 1181.01730468634 0.273081716342519 3 3
"2262" 77.7700649985796 308.080259994318 156.797797648598 442.640993965971 0.819245149027556 37 1
"2263" 123.700095903477 822.146795661729 187.776635889978 971.658722296898 0.819245149027556 30 1
"2264" 390.077855599603 80.6906451228104 520.181389980355 150.746394404754 0.775331908860244 65 1
"2265" 19.8387607217955 76.355042887182 28.8032064203864 291.501739653364 0.387665954430122 4 2
"2266" 38.677521443591 57.5162821653865 98.2126417476351 246.044163128193 0.258443969620081 24 3
"2267" 19.8387607217955 76.355042887182 29.8467249049303 266.506362366742 0.775331908860244 5 1
"2268" 155.693605238397 315.074895484017 279.725105871822 439.106396117443 0.258443969620081 50 3
"2269" 33.813795050569 436.954705671845 83.118246392819 611.761396794368 0.387665954430122 22 2
"2270" 19.8387607217955 76.355042887182 27.280650759801 316.976154116027 0.258443969620081 3 3
"2271" 19.8387607217955 76.355042887182 106.660811165193 237.595993710635 0.258443969620081 35 3
"2272" 422.891650650173 47.8768500722414 586.492784649457 108.38685853773 0.387665954430122 73 2
"2273" 329.13795050569 141.630550216724 433.220778010291 237.707006374818 0.775331908860244 52 1
"2274" 61.9399050939138 408.8285956285 121.987690192722 548.940094192387 0.775331908860244 30 1
"2275" 61.9399050939138 408.8285956285 121.987690192722 548.940094192387 0.775331908860244 30 1
"2276" 19.8387607217955 76.355042887182 27.280650759801 316.976154116027 0.258443969620081 3 3
"2277" 19.8387607217955 76.355042887182 91.8961028403657 204.456984431307 0.775331908860244 36 1
"2278" 165.068975252845 305.699525469569 265.148617084192 405.779167300917 0.775331908860244 50 1
"2279" 33.0258932270524 63.1679103819251 145.081464459439 175.223481614312 0.387665954430122 50 2
"2280" 76.355042887182 19.8387607217955 202.45539159468 93.8976956769927 0.775331908860244 63 1
"2281" 76.355042887182 19.8387607217955 222.027285489284 98.277660584466 0.387665954430122 65 2
"2282" 390.077855599603 80.6906451228104 551.318806423056 167.512695566208 0.258443969620081 65 3
"2283" 47.8768500722414 422.891650650173 109.892600388954 608.93890160031 0.258443969620081 25 3
"2284" 33.0258932270524 63.1679103819251 145.081464459439 175.223481614312 0.387665954430122 50 2
"2285" 19.8387607217955 76.355042887182 29.8467249049303 266.506362366742 0.775331908860244 5 1
"2286" 404.140910621276 66.6275901011379 580.26564152074 138.565860468525 0.258443969620081 71 3
"2287" 29.1261100433448 441.642390679069 81.2193403093834 637.612161679881 0.258443969620081 21 3
"2288" 132.255180202276 338.513320520138 156.907405873401 537.972237313786 0.387665954430122 11 2
"2289" 19.8387607217955 76.355042887182 26.5620949957387 293.742851078012 0.387665954430122 3 2
"2290" 31.1420171548728 65.0517864541047 125.216880476339 171.136206795333 0.775331908860244 47 1
"2291" 188.507400288966 282.261100433448 244.535185905159 450.344457282028 0.387665954430122 25 2
"2292" 38.677521443591 57.5162821653865 93.2513817222981 251.00542315353 0.258443969620081 22 3
"2293" 76.355042887182 19.8387607217955 217.545062639989 102.759883433761 0.387665954430122 63 2
"2294" 211.945825325086 258.822675397328 286.364725705141 432.466776284123 0.258443969620081 30 3
"2295" 282.261100433448 188.507400288966 468.308351383586 250.523150605678 0.258443969620081 75 3
"2296" 75.4131048510922 20.7806987578853 226.731535623871 117.525269251957 0.258443969620081 61 3
"2297" 15.0630550216724 455.705445700741 57.0965045908384 613.831279794271 0.775331908860244 21 1
"2298" 38.677521443591 57.5162821653865 175.112172140359 169.144632735469 0.258443969620081 55 3
"2299" 188.507400288966 282.261100433448 232.542442694758 438.38534169035 0.775331908860244 22 1
"2300" 282.261100433448 188.507400288966 434.382156017097 236.545628368012 0.775331908860244 76 1
"2301" 24.4384250361207 446.330075686293 69.2606535290753 625.618989658111 0.387665954430122 20 2
"2302" 47.8768500722414 422.891650650173 101.919856661169 569.00792772394 0.775331908860244 27 1
"2303" 90.0660151372586 380.702485585155 168.504914999929 526.374728187257 0.387665954430122 35 2
"2304" 47.8768500722414 422.891650650173 109.892600388954 608.93890160031 0.258443969620081 25 3
"2305" 76.355042887182 19.8387607217955 237.595993710635 106.660811165193 0.258443969620081 65 3
"2306" 76.355042887182 19.8387607217955 206.458577267934 89.8945100037388 0.775331908860244 65 1
"2307" 74.4711668150024 21.722636793975 211.178963718514 109.125982355236 0.387665954430122 61 2
"2308" 333.825635512914 136.9428652095 470.260286209682 248.571215779583 0.258443969620081 55 3
"2309" 47.8768500722414 422.891650650173 112.373230401623 606.458271587642 0.258443969620081 26 3
"2310" 19.8387607217955 76.355042887182 102.759883433761 217.545062639989 0.387665954430122 37 2
"2311" 165.068975252845 305.699525469569 277.124546485231 417.755096701955 0.387665954430122 50 2
"2312" 19.8387607217955 76.355042887182 114.102701203199 230.154103672629 0.258443969620081 38 3
"2313" 17.9548846496159 78.2389189593615 96.3937845122864 223.911161561464 0.387665954430122 35 2
"2314" 76.355042887182 19.8387607217955 206.458577267934 89.8945100037388 0.775331908860244 65 1
"2315" 376.014800577931 94.7537001444828 517.204820330738 177.674822856449 0.387665954430122 63 2
"2316" 394.765540606828 76.0029601155862 549.402228907521 145.477414279666 0.387665954430122 69 2
"2317" 57.5162821653865 38.677521443591 207.635744912408 88.7173423592647 0.775331908860244 75 1
"2318" 64.1098484180149 32.0839551909626 188.14134905144 156.115455824388 0.258443969620081 50 3
"2319" 28.8052948958163 251.247654062347 100.722980147001 467.000709815901 0.0898473613429814 25 1
"2320" 223.44235916653 56.6105897916326 412.37970561621 158.346084033768 0.0299491204476605 65 3
"2321" 58.8804590458509 15.4701147614627 246.842123097231 116.68024155836 0.0449236806714907 65 2
"2322" 84.4158846874489 195.637064270714 127.79165331469 441.433086491749 0.0449236806714907 15 2
"2323" 29.9402295229255 44.4103442843882 99.701711288961 265.321703210167 0.0299491204476605 24 3
"2324" 29.9402295229255 44.4103442843882 99.3414593265119 264.180905329078 0.0449236806714907 24 2
"2325" 58.8804590458509 15.4701147614627 247.81780549553 117.205609003598 0.0299491204476605 65 3
"2326" 15.4701147614627 58.8804590458509 21.283571575299 343.739842923829 0.0299491204476605 2 3
"2327" 28.8052948958163 251.247654062347 110.193690289524 460.532099360453 0.0299491204476605 28 3
"2328" 81.6353551978672 198.417593760296 211.762661079592 357.462078726848 0.0449236806714907 45 2
"2329" 29.9402295229255 44.4103442843882 98.9812073640628 263.04010744799 0.0898473613429814 24 1
"2330" 195.637064270714 84.4158846874489 345.225849593178 222.497840369723 0.0898473613429814 52 1
"2331" 126.123827031173 153.92912192699 203.794927102453 363.928762860449 0.0898473613429814 27 1
"2332" 20.4637064270714 259.589242531091 89.8649362306578 479.359803575782 0.0449236806714907 24 2
"2333" 15.4701147614627 58.8804590458509 117.205609003598 247.81780549553 0.0299491204476605 35 3
"2334" 181.734416822806 98.318532135357 322.693079915128 245.030610047774 0.0898473613429814 49 1
"2335" 44.4103442843882 29.9402295229255 265.916814858037 96.1044999540154 0.0898473613429814 77 1
"2336" 42.7079423437244 237.345006614438 45.6146707506426 525.111118899335 0.0299491204476605 1 3
"2337" 15.4701147614627 58.8804590458509 125.925794224352 239.097620274776 0.0299491204476605 38 3
