"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"57" 40.1281689703986 65.3790967174221 63.0947806748213 1000 1000 1000 104
"58" 48.9559441849248 100 100 326.578950515444 328.41907019692 342.819031617046 107
"59" 49.6824797301311 100 100 318.235607600577 320.208485913437 305.886775235063 111
"60" 41.2015775354783 100 100 643.388014996112 640.943707158061 633.79202467151 114
"61" 24.1704030625431 100 100 406.248770634336 366.055920116493 393.706292240241 115
"62" 45.1680783921615 54.1997835700234 57.0632958362081 1000 1000 1000 117
"63" 40.1523440394063 100 100 654.507609055783 655.851638961116 623.71091857143 118
"64" 38.5060562054526 100 100 877.517389593031 827.34579757478 852.713789397958 120
"65" 50.0886442935218 100 100 330.296201519675 331.4405910524 330.401824312779 124
"66" 42.8898047204503 100 94.8453747537296 557.271059767034 558.994691305377 567.027596129485 128
"67" 49.370330511069 100 100 332.845595073115 324.707203096758 333.53151044094 130
"68" 48.0126115755788 100 100 331.571702033706 323.479580570044 330.953109985001 131
"69" 33.7362677544429 100 100 342.323516872415 345.500028400298 321.440797068129 1001
"70" 29.3339552104007 100 100 580.364861806354 602.510211506421 616.650237539881 1002
"71" 31.1572556678144 100 100 332.617015007902 331.928336783343 336.778170661672 1003
"72" 33.6523975966387 98.5601831532595 100 398.270427300267 400.460511323705 409.647521896858 1005
"73" 34.2699693116731 100 100 351.654686936555 342.535969686689 351.317105997271 1006
"74" 39.5481632461705 13.7809612099549 18.7161482809979 1000 1000 1000 1007
"75" 29.9729493634308 100 96.2105524047871 581.995541662723 573.76649885747 574.720099615287 1009
"76" 19.1723720991486 100 98.266933218277 1000 1000 1000 1010
"77" 27.8030587367368 100 100 663.4826193705 624.303583042962 635.990071054127 1012
"78" 25.3557436134283 100 100 414.10024275586 398.238567300875 412.003909850135 1013
"79" 27.9867390836804 100 100 706.201840090347 703.3634876703 692.515645505189 1014
"80" 31.0188414401492 55.1050621899206 58.8542085607833 1000 1000 1000 1015
"81" 26.8730133446237 100 99.7380926391796 976.682197347784 982.724173584204 1000 1017
"82" 36.5565343480014 100 100 381.961987642777 376.343407598012 387.354763874125 1018
"83" 25.0255344910563 100 100 637.682439061725 631.18477902384 611.960960560999 1019
"84" 32.6433198051277 100 100 334.425712403663 337.37832039079 336.372463275184 1020
"85" 29.1185850174152 53.3007041066388 57.8613377409863 1000 1000 1000 1023
"86" 25.0067977628408 100 100 614.823890541245 614.989212830418 611.482742417268 1024
"87" 36.9515516770237 100 100 274.968755887084 271.579784000508 276.672334852053 1025
"88" 32.8220026251472 100 100 311.801626522433 324.40429483156 324.748538510106 1026
"89" 36.2254627476161 100 100 322.018336100819 318.007057735544 333.590889984293 1027
"90" 25.3425745557011 79.2744915576825 84.1865607870139 1000 1000 1000 1030
"91" 27.2717020033024 65.4378201829622 63.4510561351797 1000 1000 1000 1033
"92" 28.8978498129886 100 100 391.169632444478 395.520992815452 355.27022887571 1035
"93" 29.2097652735239 100 100 688.657353770059 665.742868654325 690.982943566392 1036
"94" 34.8763093347014 100 100 394.583358766488 393.724572035516 394.844437257444 1038
"95" 27.9912340114799 100 100 780.070823420288 769.899047407751 760.329828313705 1040
"96" 25.5951877808166 89.85464216313 93.8755629081662 1000 1000 1000 1042
"97" 36.2629213830058 100 100 328.988500753291 331.109816144865 340.901495951883 1043
"98" 33.498716557502 50.7566215696883 47.0436575153474 1000 1000 1000 1044
"99" 28.744510628917 100 97.7231408041924 576.188434872353 573.016568156499 594.286313799887 1045
"100" 34.4474126570633 100 100 459.197965774625 462.115935000579 489.589212528253 1047
"101" 34.4353125395184 100 100 411.377609169104 431.074483292598 418.327252817119 1048
"102" 25.6329135808144 96.332483350142 100 703.699702492989 714.202670925441 698.938933147098 1049
"103" 30.4707943422047 100 95.3095873932031 582.288653967338 571.562895317037 563.99704315105 1050
"104" 33.9077443600763 100 100 279.314262044125 283.651460010091 280.942349212742 1051
"105" 31.3138644659483 100 94.7234922530461 558.480179567492 561.451655135026 547.080810248814 1052
"106" 34.2050359331582 100 100 319.652674850204 327.42600374124 309.63332044464 1053
"107" 35.2507812164771 100 100 280.402972963045 292.810720666562 303.414953265033 1054
"108" 36.0848947319276 100 100 420.926625325916 411.246778959796 408.382558448302 1056
"109" 27.9262475351408 100 100 625.616327693452 605.81295827071 617.865258791375 1057
"110" 27.9641510319642 70.0905688972777 69.4617813077252 1000 1000 1000 1058
"111" 33.7918347149202 100 100 288.375412823372 286.609133881615 282.342307264656 1059
"112" 27.6042213113024 100 99.1069623605784 803.834511221198 792.79144354389 769.304697352653 1060
"113" 30.49067711951 39.7759802957255 42.0519109760851 1000 1000 1000 1061
"114" 37.7487620307022 100 100 267.268916634051 286.262996283869 275.532978370287 1062
"115" 32.7436401507387 100 100 364.889701029145 341.695285349829 328.748781030901 1063
"116" 25.3811339952492 70.9202518461932 71.0841115706783 1000 1000 1000 1064
"117" 35.8213447671599 100 100 499.918691229891 434.570623810082 461.955149851791 1067
"118" 34.7270886277276 100 100 274.652397444327 269.117223534464 263.379442268293 1068
"119" 32.3406617432062 100 100 435.26846098421 432.725409796896 445.551459910642 1069
"120" 28.0564267789104 100 100 625.385034190485 598.638142023354 589.372829475541 1070
"121" 33.8513106144787 100 100 384.46460122947 390.238703819238 391.686349415037 1071
"122" 26.3985942759936 100 100 744.20921375831 779.324346856484 765.180529396237 1072
"123" 25.0933442782135 100 100 746.796444666874 762.976723581311 747.908938507565 1075
"124" 21.6776248867745 100 100 995.772926156999 1000 1000 1077
"125" 26.3701149772477 100 100 710.210207593495 721.895270029266 685.162734457261 1079
"126" 36.9667060397971 100 100 275.198552251057 276.061697963915 266.664083097797 1081
"127" 27.4996247281944 75.7728404018669 78.2643674166017 1000 1000 1000 1084
"128" 30.5303920897839 46.5545344958452 50.683883620262 1000 1000 1000 1085
"129" 28.6340539665146 70.4211800961288 71.3485977940668 1000 1000 1000 1086
"130" 30.8831003523377 100 100 376.803150239257 358.082223272878 373.772309027841 1087
"131" 32.3088554944148 100 100 434.999349088112 425.4641891591 421.837982772325 1088
"132" 35.7787318475017 100 100 303.62519696498 325.831769817622 316.457479048225 1089
"133" 32.3982221128305 100 100 369.258135897484 361.047313073256 365.405504115743 1092
"134" 36.0985701288226 100 100 356.961826896343 349.124140914511 354.119750364037 1093
"135" 34.0362887989751 100 100 485.376188999938 477.681295441165 477.660909433925 1094
"136" 32.6313928953572 100 100 400.432616359696 368.525440649881 385.67682894816 1095
"137" 31.2588778777452 100 100 325.736962888103 325.801095481555 332.968567009942 1097
"138" 34.638315486373 100 100 338.650965898071 322.336459320272 339.63691946815 1098
"139" 34.6879833831137 100 100 276.003304317506 274.840656482485 267.539542525427 1099
"140" 29.0074724870179 100 100 610.384715844724 578.418619905432 582.762635841395 1100
"141" 27.0711854930293 100 100 732.585714802804 782.065865998277 754.283885063034 1101
"142" 26.0283997983129 100 100 599.759734306338 597.675350854758 624.033539335523 1102
"143" 34.4003986907414 23.7577065415204 21.0735474940577 1000 1000 1000 1103
"144" 26.419354480036 81.9538149797383 85.495793401627 1000 1000 1000 1104
"145" 32.9305272189744 100 100 320.513117719637 315.596589882395 320.312832863702 1105
"146" 23.4299934703957 100 99.771446296286 1000 1000 997.426917037495 1107
"147" 22.8379611492349 100 92.8775972175383 956.828366335489 953.234965102074 1000 1108
"148" 33.6774143039464 45.8039453808543 45.3084305687888 1000 1000 1000 1109
"149" 23.1167101349082 100 100 983.253865944736 1000 978.660749032406 1111
"150" 27.247201367239 100 100 350.011791298685 347.540439040024 344.529730693136 1113
"151" 35.3993635462366 100 100 319.091085924705 326.804086247265 321.39811969044 1114
"152" 25.8903464636877 100 92.5508654113313 543.131579507632 553.938532094626 550.688122791105 1115
"153" 27.9543866133171 100 100 622.905645804492 626.183789058585 590.376793571963 1116
"154" 22.1027556737278 100 98.8364575064689 936.033287123391 989.628992121154 1000 1117
"155" 26.1313871499817 60.2663164844033 61.5190812991319 1000 1000 1000 1119
"156" 29.3626208708767 100 100 606.092572981966 612.773871031186 620.687399257507 1121
"157" 32.0909575972714 100 100 460.794536911051 432.554963098086 457.932884167495 1122
"158" 23.7347108691071 100 100 1000 1000 1000 1123
"159" 24.6483192929682 100 96.5381419533004 567.472290348749 584.488346037206 551.409253599004 1124
"160" 20.4527390428257 100 96.8970105327855 1000 1000 1000 1125
"161" 33.4714594645993 100 100 468.077170362239 493.126836609165 484.777238696588 1126
"162" 22.0776907401935 99.3939067494056 100 679.388830938847 700.278038584217 708.81814066164 1127
"163" 32.5823782744505 100 100 390.741687187947 388.606727739825 391.466015978511 1128
"164" 22.9507285869894 100 100 623.512662616595 630.616667719568 601.515389737696 1129
"165" 29.97281764438 100 100 691.69737333831 667.935642058798 720.80308266112 1130
"166" 29.2571904872565 100 98.2081814771805 465.894573694512 483.791241939712 508.246175501822 1132
"167" 29.3243464606533 100 100 343.688893811876 330.300241555401 356.531612780549 1133
"168" 20.2481452812385 100 98.6582019581794 1000 1000 1000 1134
"169" 25.9986133732222 100 100 619.13721285307 638.012897991077 621.952795941059 1135
