"V1" "V2" "V3" "V4" "V5"
"54" 222.503456563984 17.9829426660346 4.42264240179078 57.6992565378881 97
"55" 276.921822032783 5.39283385785398 1.36177161184519 34.5808630629812 98
"56" 295.557673229228 8.03449290885328 0.46016855387511 26.3431371744621 100
"57" 178.053608614961 39.4596903770177 10.1981425174815 42.4010460112061 104
"58" 265.801094026971 7.07940905026767 2.20451873729193 22.4783192081265 107
"59" 103.664316769167 100 32.8598844230172 53.6220049837193 111
"60" 222.871495097309 14.0237960217393 3.87191246467095 37.5325931208974 114
"61" 134.107494124162 6.45284510707431 2.02304304544686 14.9921925177786 115
"62" 169.884879787561 49.6120919633446 12.7863080318002 131.278596694342 117
"63" 240.346560053073 14.6784015415915 2.20367328408413 42.5819546088755 118
"64" 245.949369606819 19.2281273385195 1.2179587550153 30.2067445576038 120
"65" 263.090377799121 4.75377939647749 4.87234118893295 15.1987328927596 124
"66" 277.102264663168 2.70679747050868 1.26973038292446 19.0758937054641 128
"67" 250.184172469617 4.82925541106402 4.29139474131398 35.0488736608857 130
"68" 207.552725921625 29.3712263087391 6.53815117877212 28.5422884567559 131
"69" 142.622596980991 18.3419785992429 8.88684142566276 28.4620772827991 1001
"70" 166.81523179854 2.83312499248252 3.69657788228764 65.791308931551 1002
"71" 132.9736834388 43.1396677582475 4.28534239540441 38.456883005925 1003
"72" 153.771268829892 20.5340832742834 5.08062046044384 44.4328879067616 1005
"73" 157.560025355651 24.0071117129694 4.18552445214609 31.6242564193356 1006
"74" 109.843410345881 45.0700984898949 13.9751468384694 106.281713031148 1007
"75" 147.975774326735 23.2565207225731 3.22349399903264 71.6530439990399 1009
"76" 102.579000216322 100 6.66171512796055 86.0898655949816 1010
"77" 161.620247868966 13.6881609023692 3.65270895354201 32.6098039779717 1012
"78" 64.7517096995595 100 4.68715895015392 251.287674988221 1013
"79" 170.516480511524 14.9838989775391 0.949740867722332 70.9396627022708 1014
"80" 183.497166273441 12.8455223140118 0.672738037942974 52.2930288810991 1015
"81" 55.2179428034866 100 100 20.0149384557983 1017
"82" 131.21208017637 26.8695271725281 9.29225554355021 91.4894468996153 1018
"83" 150.050154878735 21.8698474079236 1.58485762366554 37.0997043421743 1019
"84" 168.734902800709 5.83216065336898 4.13924266609509 41.6856472769494 1020
"85" 162.010116455711 8.9636015662662 6.09218553899465 15.225224469364 1023
"86" 147.055502672354 5.91661642316222 2.63021318849665 61.9957461458765 1024
"87" 171.588038303127 9.43810389242578 4.91612504361673 27.2101395563377 1025
"88" 120.04672212603 50.9477558063229 8.38525236345908 119.873300922573 1026
"89" 152.159764631941 44.0622334775765 1.79346287657408 42.5725437188643 1027
"90" 138.606624872056 25.4750043839861 6.03775513915036 61.4063399237022 1030
"91" 68.6871447708378 100 86.8121207573029 96.7694048845068 1033
"92" 172.788657034886 4.57645913660881 1.3975394747541 31.3472757357065 1035
"93" 178.872238715921 9.01933588042507 1.91587913383227 32.5782013374485 1036
"94" 132.869474590956 24.4257280069672 9.75077379064214 82.0875197685503 1038
"95" 192.923335508465 7.77205624572141 0.515745889463306 27.2034567320766 1040
"96" 159.129256942207 17.6350875082433 3.87943051746807 44.5723787218003 1042
"97" 151.62169263041 5.35720483265871 18.4958304106291 33.6594069753811 1043
"98" 177.675487346647 3.07947830834815 4.99709861911219 26.7107614300133 1044
"99" 57.5426255656964 100 100 46.4405435639218 1045
"100" 153.483577297197 13.3408750852555 6.82925277804188 35.5288593875408 1047
"101" 186.382007266601 9.27433839298617 0.949968452799855 43.3996874547933 1048
"102" 164.27899449234 5.25975295231484 3.78412256276461 48.4502040576994 1049
"103" 121.14998706324 45.8847255115161 6.09219219148421 177.565212711161 1050
"104" 110.133664293917 84.504714541968 5.44224475363397 91.3747235873743 1051
"105" 93.8175978798453 17.9561437292338 30.3554180517016 337.476784230461 1052
"106" 174.709649594717 9.72058078684503 1.84266244438461 43.0993943000371 1053
"107" 158.088882692879 5.61551006257745 4.51237262355947 56.0658546788738 1054
"108" 169.794741459754 11.8383740560047 2.38052017512539 63.5803196632463 1056
"109" 116.487370159337 45.4258303828541 18.1547462134814 51.7837740864592 1057
"110" 127.625135885007 37.2624568436084 8.54150982836819 125.494856609808 1058
"111" 202.746497079416 2.4085105368878 0.824888777471741 22.218421051485 1059
"112" 157.237488118944 19.1406964194819 3.83772833956307 32.2048114237035 1060
"113" 148.043108544592 2.08630880072492 1.79343211387772 97.6011528885614 1061
"114" 151.92574638877 13.8276679413975 3.45991935262069 114.029421624195 1062
"115" 154.668775450646 22.85893540816 3.5150199749693 20.2279968655653 1063
"116" 133.030568045794 23.4744115432353 6.76302855238554 36.0686998942776 1064
"117" 178.881980530795 25.3299579986213 1.08648086802806 32.5737509765989 1067
"118" 116.509137694663 9.14207514651279 6.8110808837426 323.118124230661 1068
"119" 175.682209072393 5.86267950589294 1.30148564971984 12.1489616936838 1069
"120" 179.35870841318 8.08852835905774 1.07003303857287 33.1670804412028 1070
"121" 174.338837480986 7.99301460492532 3.35812089438564 22.9592829181785 1071
"122" 194.723812877514 7.54723132094717 0.783694629723527 27.3305761630376 1072
"123" 114.740230653602 11.760547590417 21.9207513783905 92.8682453061914 1075
"124" 146.305972846615 8.51437265306153 4.70104088386539 29.067890591049 1077
"125" 89.1986190608411 92.5225374474778 32.4159859604458 101.039146929726 1079
"126" 165.245722934856 15.4646769989978 3.45239968696533 32.5826424200594 1081
"127" 119.758401320913 31.7663097577939 5.55675282374703 260.557650828622 1084
"128" 169.784194773867 15.7377249527361 2.43935885575574 27.1459768316573 1085
"129" 199.153271645185 6.77436903887663 0.891244733685632 16.9769520272477 1086
"130" 159.256134906897 19.4401617436013 1.34526832710068 21.2646431308501 1087
"131" 181.672231248763 3.27294415568638 1.48140314724054 20.3515607378133 1088
"132" 181.022658913101 6.41876818526279 3.38465475244456 30.4298361166728 1089
"133" 101.067834289827 20.6221549794833 19.5229351692939 245.127989178497 1092
"134" 122.892623611653 61.7326203368432 2.86505517161188 197.901203503279 1093
"135" 155.072585012409 17.2741438473844 3.24896462134787 84.6310685034757 1094
"136" 150.824724994313 14.2011670182238 0.912258189506071 42.10694915656 1095
"137" 123.081056065839 41.3019382584036 10.6837444260477 54.2544608122281 1097
"138" 201.795352296614 11.0478222053048 0.472007178210191 19.865987705008 1098
"139" 140.301976808321 18.6951829024709 4.79282304015599 112.090058337345 1099
"140" 156.018849712508 16.4247122280109 2.36856468917556 32.0893805235505 1100
"141" 191.166497390907 7.34199858212359 1.48530164127706 21.4015506269444 1101
"142" 157.062002443203 9.17432176660688 3.1083254723669 38.9933002724828 1102
"143" 158.094235043667 2.89223055554974 3.13450978321258 25.6773772696497 1103
"144" 174.024874266912 6.39031051474825 1.31209635589192 43.2346855492456 1104
"145" 133.168694273811 22.2483789927668 5.39122409622899 69.9477820265587 1105
"146" 161.491522420251 15.9321669910728 3.64540496517709 26.0676127676074 1107
"147" 117.08888706376 23.996604316382 18.1068277085761 53.9893589476414 1108
"148" 121.533862530298 31.5299320618491 19.4531016762179 97.9910480704743 1109
"149" 185.285975281511 11.8121873739572 0.270059412311962 22.2297116844516 1111
"150" 135.945687670274 4.73711234036424 6.2190045066763 18.590764381885 1113
"151" 82.0283039742492 100 10.271323712292 399.58925316881 1114
"152" 151.270417367213 10.6647491070932 1.57596931294629 29.5387488428445 1115
"153" 212.74879963488 3.03944058653815 0.292519155882338 25.8730188187858 1116
"154" 120.907375761071 35.5421023404509 5.75572108012006 51.991107121246 1117
"155" 74.1896830798798 100 11.8598489689566 106.321574212624 1119
"156" 168.818919227192 9.33249361991295 3.54329500332092 28.5262514009996 1121
"157" 135.375644856105 11.0990032882734 5.25819354245584 108.814247983906 1122
"158" 155.620005095977 24.3801721327909 3.18699122018162 28.0989804602502 1123
"159" 176.862477862253 4.23192235518718 1.3192871829067 21.9521102473234 1124
"160" 141.591027691373 6.14217646407938 8.2057500138144 47.6395937405601 1125
"161" 172.472566392387 9.03160990599354 1.89058011144548 23.4611726603575 1126
"162" 137.852486646037 7.30322374353614 5.85207963090463 17.5267963265939 1127
"163" 117.905742008162 44.1793185788782 11.6415420759883 36.0498547453549 1128
"164" 152.018182357118 18.3211115345222 2.21265633003027 51.8472124019706 1129
"165" 109.569626611966 45.5239143992343 6.51188720023944 379.891803190832 1130
"166" 100.969024297787 67.558088041571 16.7500116984402 126.980241097228 1132
"167" 141.672657894067 8.77276022725056 7.8942024030579 26.5032487541401 1133
"168" 142.826217836654 14.0992435333653 4.9731198236024 29.5685980102717 1134
"169" 140.104928508846 12.0514490351055 4.53793334257317 54.412445353799 1135
