"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"21" 92.8441783699417 68.8369232277286 50.408281456254 500 147.321970328831 0.103457021424288 0.129664464361723 43
"22" 117.754356517917 100 28.2686666730752 311.563667735205 131.184805387595 0.392716883259436 0.316699974900756 44
"23" 115.746076381112 63.6396655149951 47.3673988328621 500 500 0.533333129543453 0.530682868606116 47
"24" 117.871863806486 56.841715638961 25.9819361468482 500 157.4087624581 0.310345195510017 0.33318138208852 48
"25" 114.096019284159 100 19.1251602161802 356.731761123474 341.338594008306 0.533285245730926 0.432486895713843 51
"26" 65.1024159014323 100 31.5366134749417 350.445448409393 163.473617697278 0.0343517774515115 0.01 54
"27" 66.8210671244605 100 100 15.7100452146498 46.9844160201246 0.282766902254893 0.01 55
"28" 123.023288492245 100 20.4723707824473 174.989382637135 281.34168074845 0.300658856081444 0.37006996460185 56
"29" 122.004335494011 100 5.08187490957853 83.7897417489604 301.067968241929 0.066647181653831 0.0666691728314373 58
"30" 80.9833092143501 100 26.1296173503137 261.254438168757 202.899388924125 0.0689667202726578 0.01 60
"31" 72.8004945092913 100 77.9237878319852 27.5757409986083 480.734669657247 0.11322128485791 0.0749253652448731 61
"32" 120.99450268611 100 10.0102820447535 39.8404979494375 331.546495119386 0.33798034528498 0.423640867714886 62
"33" 108.519470798188 100 6.53742416348762 3.27423613079067 260.46093010676 0.448965783882557 0.481935163190475 63
"34" 184.329277879602 12.3010468930336 11.5926409003989 61.2155945120218 299.240552599788 0.151857402694711 0.197666733292138 64
"35" 176.07482658483 30.9115397044852 0.96010898810504 98.4353751755447 53.3817132996369 0.510159875277094 0.516698940140758 65
"36" 109.869638630972 67.2690074440504 23.145883923352 500 429.369568874316 0.275862417291961 0.275784342263767 66
"37" 86.6013551234754 100 42.8082673858167 205.097617450778 189.420419922769 0.0554270370183707 0.085801197424598 67
"38" 187.019937364539 5.27366041475105 9.42083456292537 123.770918787697 72.4946351594692 0.379092032709303 0.306012714711508 68
"39" 118.266687453846 100 30.5984341463344 244.040764315537 167.782007243021 0.412427523153171 0.589695789020143 70
"40" 128.855336636105 28.6181301422149 18.8902246861251 39.5216429505668 206.871269743014 0.4844794663235 0.451979229976558 71
"41" 106.158535842762 28.1018218423131 11.9039480084647 500 65.5052152465986 0.0666702505029566 0.0689701570469198 73
"42" 93.1380967229551 100 17.8476923025326 342.714132723438 150.920534953909 0.01 0.0688903510583784 76
"43" 138.570726837788 100 5.31906933704234 18.5165566701168 207.907727595702 0.552910589122644 0.472283139990396 79
"44" 82.8828684156985 17.6661139773059 38.0788775865096 62.8788821561246 500 0.0344913031799945 0.01 80
"45" 125.987958889956 100 22.1828940308822 179.712018764448 147.204003131097 0.193141919946209 0.0484668436037436 83
"46" 125.112819345759 100 8.35867363178148 192.280245379531 157.961796420603 0.231051432441939 0.133084128942169 86
"47" 190.32783516835 21.8926292930493 3.2191696452821 14.3728986434042 117.120319387475 0.310032298211625 0.362898620883514 87
"48" 103.20022416093 70.0241384165497 100 500 449.957150499742 0.535714230825112 0.461276608944246 88
"49" 172.448167097803 42.6174501150426 4.02978956939021 83.0090987721556 88.0487962710293 0.38434551780428 0.343404934990845 90
"50" 109.050098184229 100 34.9931608196368 190.102507283425 290.538536659583 0.228504371932363 0.181701487782953 91
"51" 87.9502815782203 100 55.2071982480022 170.570272822181 76.1962170484883 0.0702583069614919 0.01 93
"52" 107.931563809152 43.2813810436573 46.9810194100438 37.4172083489113 500 0.512680899546237 0.320575799138541 95
"53" 142.988288240398 6.4431870642651 25.199347477838 26.028662225464 417.543759048964 0.406536999624823 0.168589846134099 96
"54" 114.693470159071 100 26.3053431351488 251.314690983827 253.547767010776 0.23151956656113 0.252987811447836 97
"55" 109.202202549183 51.8322828911974 22.9850615827568 500 500 0.333334420327245 0.16664827556909 98
"56" 174.991090925439 64.0430500558532 1.65404852804569 204.049418442955 189.705464916781 0.163108824740598 0.433321847845059 100
"57" 91.758249621191 100 41.3718338871563 199.201724031962 139.352156261155 0.653309012585039 0.177409608663757 104
"58" 112.414547490242 63.0907048585793 25.9804629520873 139.4388509682 500 0.492088985825006 0.375422311977357 107
"59" 97.5102417518201 100 35.8914707491572 27.7861131488025 33.3047724652657 0.18128530352896 0.01 111
"60" 106.86801450839 100 30.8010110143137 185.868340181777 361.671859077179 0.328359770537367 0.376631820058014 114
"61" 68.9001569792595 18.4396408513794 14.3838561016462 50.4064602321402 221.331710340424 0.579587590604272 0.400010388790486 115
"62" 111.542052549703 100 29.179949223584 255.109652149253 117.124280609713 0.132816467418753 0.175689834792054 117
"63" 109.315108182133 100 22.1861607790397 500 193.119340853983 0.42857132957543 0.199899802748278 118
"64" 103.505610930044 100 9.27883433199901 13.377354538327 329.3452133959 0.229410442717213 0.0421854314108284 120
"65" 113.41695856598 38.1634977238091 47.394778464938 339.801564102917 500 0.599998977346542 0.624928094806168 124
"66" 128.137564983628 24.6145211217055 17.6788296903881 500 368.664371966574 0.48276049488048 0.423059760258941 128
"67" 108.67792373008 43.4075580875058 47.1457906728031 500 297.099636516665 0.366667230427815 0.264124700719501 130
"68" 94.2013494426077 100 23.6664267003277 22.8860678101833 255.409167949074 0.581103688956861 0.515710078756649 131
"69" 69.4177103953544 100 59.1514656230081 424.787965640641 135.867584594668 0.57142811815842 0.454399426598622 1001
"70" 65.0960513468467 14.9573851350264 34.8551954319164 244.880232703573 500 0.142845253355813 0.01 1002
"71" 84.9525837200728 100 12.9847121310186 46.6335880146896 144.177425710711 0.421650287761429 0.257218383214632 1003
"72" 68.7955590969217 100 24.4416864087736 47.3309903410584 297.150929498475 0.01 0.232730290679802 1005
"73" 71.2008235057035 100 30.4362586675126 38.5418813949335 330.97354783491 0.453429857601561 0.233038432645553 1006
"74" 66.3385986562067 100 34.4900022737409 121.22731634947 195.998796184155 0.11364077249401 0.101940802364251 1007
"75" 74.6209653544764 100 16.4476896373656 157.172273782588 307.284696676237 0.12604861523952 0.124288103363886 1009
"76" 73.9288121299632 100 7.82867115851481 11.9188002990122 92.108589713461 0.01 0.0960816712192845 1010
"77" 76.7361251824196 100 22.0653727887857 318.788977779108 261.263382743827 0.315678822325148 0.568814290336137 1012
"78" 61.6145631919202 100 4.94782914148666 211.729436485238 49.8777588286436 0.01 0.01 1013
"79" 78.4154055292204 100 6.09302443161513 500 188.390139507317 0.142857996465777 0.142858716380045 1014
"80" 74.8362078425537 100 3.15024812673554 75.6303830182558 500 0.01 0.0782376624176845 1015
"81" 47.3291731610463 100 100 10.2427766091411 27.1056060204729 0.501130186654033 0.01 1017
"82" 57.9175367511005 100 43.2218896404112 131.674576467431 359.054766075825 0.0476336952156177 0.0660661542653114 1018
"83" 71.7058805759283 100 9.96138535987463 29.8746128064565 324.523766507099 0.156987035598193 0.119601377972595 1019
"84" 85.1531379232471 66.9348905538183 42.8731962731733 500 278.499000005974 0.19047752071501 0.37865172458195 1020
"85" 56.8698153627744 44.1149103746391 38.8712354668479 21.1650538881724 500 0.707192200852845 0.500498999918408 1023
"86" 56.4845694519124 67.5094126016407 31.4540254157472 500 500 0.111113121968241 0.221945175129883 1024
"87" 65.6957552689398 71.7900746246956 87.2573951399981 500 500 0.571428371404934 0.238904895429843 1025
"88" 67.421045790859 100 19.9025503908687 142.878570435042 160.224092352087 0.132085877661235 0.01 1026
"89" 84.2448638874422 100 5.90863675305084 9.66636269811855 192.379357287261 0.280321308071721 0.200126808226779 1027
"90" 73.5845880613392 100 27.1464992056961 112.56162305841 265.786781772656 0.21145297179328 0.167135429359705 1030
"91" 56.6316456116362 100 97.5086721621764 49.7258043500546 73.6461566393277 0.181540023944444 0.01 1033
"92" 71.2980633584716 56.0781630327097 18.3965820858036 500 500 0.250000770477704 0.380944038673111 1035
"93" 75.4839615391048 100 26.0710033421345 421.564074930259 468.836033459922 0.399993985039273 0.34881414853421 1036
"94" 72.7277499975875 100 47.974040264993 304.661363277147 232.073540528168 0.199612214849106 0.233499093933613 1038
"95" 83.4522443632639 40.8752015502351 6.41684741905618 500 217.026673517409 0.473684240599835 0.200001194887979 1040
"96" 54.065582072042 100 26.7235415917929 39.1606536137419 360.060897739944 0.0552361776995737 0.01 1042
"97" 65.0290714064652 46.1943324916927 100 45.5426501215078 500 0.209285600060922 0.344623493217253 1043
"98" 136.436933693742 2.77988813712588 9.40801162412498 47.7882980856486 65.8999632726803 0.37720858225718 0.299378465674693 1044
"99" 53.6045098695112 100 100 32.9886959359684 30.4240413675188 0.267677947198943 0.01 1045
"100" 71.8485130876995 100 80.371084079796 253.78954420013 406.3024618727 0.427299674164987 0.0764586757295335 1047
"101" 72.1027256469735 84.8880691730249 9.19732823764488 93.5614231084149 500 0.0849100910628412 0.0608335281556279 1048
"102" 70.4205785231872 52.6680776281963 30.6213064074589 130.200303956563 500 0.0823062015440141 0.142859163864798 1049
"103" 59.0902921252423 100 17.0180820309378 276.523145029144 250.700514245852 0.0991744574249828 0.01 1050
"104" 73.3058917241826 100 8.41345402445273 28.9037900456743 106.499982835935 0.01 0.0151741733798613 1051
"105" 50.7268763986101 28.6158700498917 56.1448287289144 500 137.258359479081 0.047621986065815 0.01 1052
"106" 78.2162822706961 97.6460659377644 18.8581227715307 500 252.615017521002 0.29999889360135 0.333297773547957 1053
"107" 61.9495838720835 52.390553686601 56.9022377128826 500 500 0.200000570100636 0.144944031604568 1054
"108" 61.8058069122266 100 27.3486130252559 500 500 0.238094333577786 0.047484060743645 1056
"109" 65.386212857071 100 39.6955016970886 8.7083043775724 179.809715748369 0.33464928457752 0.326208355606553 1057
"110" 71.2613219309602 100 26.7520177994773 320.488279073003 137.991158394891 0.142585904600733 0.0926712466298352 1058
"111" 85.3720796975162 27.1350936354977 8.0674442627714 271.321852754542 500 0.315786599027019 0.380714844003677 1059
"112" 66.7191055181029 100 36.1529901216838 85.351938361461 430.141670102764 0.532578026148046 0.225518676853711 1060
"113" 59.6610070492655 15.2319732091626 11.2643007890907 288.794516097999 500 0.0555612895596727 0.0501779471712951 1061
"114" 52.232132102556 89.3962608391377 26.9523366088778 500 500 0.142854935391604 0.01 1062
"115" 59.5866434011848 100 24.2895731039433 8.61681450620355 469.409064858889 0.623855256245107 0.557854215026247 1063
"116" 74.2748757564454 100 21.6132823719415 275.55065807849 65.8127850443696 0.410834199066276 0.614455634058626 1064
"117" 95.3697736257171 100 8.92169770260782 276.704042827534 188.594293237967 0.618478475344956 0.285184272002924 1067
"118" 44.3001355263898 23.4985402917099 18.9021683095491 489.362895251667 500 0.01 0.01 1068
"119" 54.1972264262851 72.2373706332454 6.13822307542249 500 500 0.666666545565192 0.714285668416297 1069
"120" 92.2971946638711 100 12.4288990373157 303.517240764271 463.36353120475 0.299221640637469 0.315439912081083 1070
"121" 78.353486492914 87.2343550828579 36.5299849377368 341.416768890125 500 0.499924439706651 0.470364985402863 1071
"122" 89.9288790081439 64.3152069815699 7.56216256408465 136.001108291522 500 0.298221370061799 0.138360104635071 1072
"123" 55.6045854861851 73.0926740141809 100 315.546716425307 489.214192012049 0.117547733279489 0.22205499265497 1075
"124" 55.8412162164481 53.7242195031823 61.4804477440045 158.516491969014 500 0.386235860571235 0.0655589774480938 1077
"125" 61.5046646335953 100 52.6797196030711 48.7639214040429 123.229919802714 0.181641074392863 0.01 1079
"126" 99.6782067681864 93.0990101899158 25.4082787530684 444.39746549696 100.393937604798 0.476179300506716 0.399515945585375 1081
"127" 46.9538952824175 100 18.38211010787 500 470.678303654651 0.01 0.0500005259923759 1084
"128" 79.7066677583703 100 13.8043581089312 8.757234421434 305.015966832286 0.353946329983873 0.38388505964734 1085
"129" 81.4010084788594 62.2478628002811 8.94640908115905 147.97903327579 500 0.447762204126889 0.544924023891697 1086
"130" 76.0532443647509 100 7.40873873730712 1.59522710258784 278.042057061647 0.523468994533534 0.410974360625403 1087
"131" 67.551565143451 49.1452617708195 20.8367121953707 500 500 0.368421420239313 0.555549596142115 1088
"132" 61.8769155732871 65.1191067777359 32.8607439249395 14.807834742199 500 0.116402214039237 0.0860245323050421 1089
"133" 52.5449300472666 55.1249605750525 55.5721565068255 500 258.065801391356 0.0500062785182915 0.0865586809237745 1092
"134" 78.8972623660459 100 4.8834211832964 320.932414614834 69.8773535786955 0.0470292584643164 0.0999999369683179 1093
"135" 65.3443531707805 100 18.7235602122356 261.960739383272 378.29442424848 0.0473970495224521 0.0476244810952573 1094
"136" 131.007737479608 23.0004829799128 1.79588463994591 51.8914360323204 49.4885204019072 0.202140036445226 0.170162344888376 1095
"137" 86.4514787148251 100 21.6307790739912 54.6911647240467 124.832425110003 0.223577875981307 0.309262826054604 1097
"138" 80.5820855796612 100 2.42145982323354 13.4741195356981 383.31586892892 0.286019395762583 0.443799289582906 1098
"139" 63.3257639489389 100 30.5376516718599 447.689505669456 407.988562304347 0.0999739823775601 0.0476142135327965 1099
"140" 71.4316525367499 100 24.0701751066116 206.344857321532 309.806774209106 0.469886215103941 0.302399579421911 1100
"141" 74.1698784038077 100 22.5628127913859 500 468.443619757729 0.54999885814677 0.5713788821239 1101
"142" 46.5143673464783 96.6740297199645 28.4192021579883 11.7083529762828 500 0.01 0.0883881033914078 1102
"143" 64.2770755551467 18.8985099071545 42.4030708612395 500 500 0.388888714966886 0.435962620017696 1103
"144" 109.854456408142 41.6547109814 9.33193136268676 299.992449630656 159.217270616393 0.23809143555415 0.222207557640031 1104
"145" 44.5184580236976 100 25.6587950693215 74.3924884293757 320.830140659417 0.01 0.01 1105
"146" 70.4827012066424 100 32.5270096188715 67.3278357056484 346.868861405004 0.330135512455574 0.21401081672678 1107
"147" 56.2458071141514 100 79.1232501132704 26.8462622982624 316.690696395049 0.145256137841092 0.01 1108
"148" 92.735894549906 100 48.8211438121 323.749315087912 70.3270117578113 0.0952197473168462 0.334737717207096 1109
"149" 80.3459942866406 100 1.79022637095193 143.016965070343 473.381748253726 0.336274984976507 0.333277597060418 1111
"150" 75.3886297636157 10.3937508848384 56.3866239635754 175.770148479676 411.905873065319 0.49999960750534 0.505368977756369 1113
"151" 60.4962061061185 100 10.8956543528384 359.585627270342 81.9246995926956 0.01 0.0525545538527161 1114
"152" 87.6365223466376 100 15.9212253926519 243.540533322339 304.132492858491 0.210479521949837 0.245756795244656 1115
"153" 82.947316203699 51.2013772221693 2.35304823801096 450.643300416746 500 0.28571495063552 0.200001237577234 1116
"154" 75.370507719048 100 16.4221599323425 155.570175163086 122.21289003681 0.383414012437041 0.374456976725916 1117
"155" 66.588348265521 100 12.3885755849689 70.9022116600076 46.5889811419132 0.01 0.01 1119
"156" 65.3482352149695 83.513633985871 36.6439661660266 35.3061384627105 500 0.287388042283784 0.205466293104928 1121
"157" 55.8953634987119 78.8392242173982 42.8066045359049 500 500 0.111113623198551 0.135181380219511 1122
"158" 73.9695013414334 100 21.7920013898949 417.183491154961 85.1144312497877 0.599998859982456 0.549755707126891 1123
"159" 102.38570379729 28.8435727472737 10.9882577023511 165.925518674306 284.287696700604 0.352472220815702 0.341092246201739 1124
"160" 62.6653570231527 57.6710236981992 100 500 496.333228998005 0.263160210100149 0.252830519337224 1125
"161" 97.2052497174104 40.8897957794579 9.40827865001453 25.2850285344827 206.444436354815 0.452231428090653 0.361687917723394 1126
"162" 91.8950599453106 20.5955571763979 18.5488762572859 85.1551986520605 78.8919586160137 0.40657710591789 0.272374373033402 1127
"163" 62.3448298358321 100 26.8047485152412 59.0836684756192 159.805249374412 0.659938537376196 0.468290762327632 1128
"164" 70.4262642888729 100 13.3293517046599 350.054472154489 109.362824639483 0.11072305712908 0.142853827733992 1129
"165" 40.7573526610433 100 15.4479728113662 500 500 0.01 0.01 1130
"166" 75.9278123790825 100 31.3854118851715 197.995656069839 67.2357973249082 0.219931862104007 0.0511052824030296 1132
"167" 74.1730152812023 71.6490992458735 81.3760157663791 500 391.107130527441 0.529416683555931 0.382177038127945 1133
"168" 60.8287358904644 100 36.405453663262 26.1047518187746 381.692244981322 0.308469653271755 0.39544162767471 1134
"169" 68.0552304251128 100 51.4003576986537 423.738467553233 405.505973302043 0.111107125122828 0.05556605880927 1135
