"V1" "V2" "V3" "V4" "V5" "V6"
"41" 284.67332161736 2.44414848494631 1.09776816489088 30.1594647863581 1 73
"42" 72.8165446191115 100 100 12.053378093951 7.16685089295943 76
"43" 169.995161902347 50.2969333882755 9.82853428780814 74.0142976220515 98.1770334136753 79
"44" 228.929579303514 12.8617891213296 2.54747402610777 50.0273342692352 25.1957378560929 80
"45" 247.360839533925 5.58255663958448 5.1235894003412 8.64770763995781 18.4786048165436 83
"46" 249.024947198357 4.19255118677972 1.99989774933544 40.5903038036613 14.6986162189906 86
"47" 175.805621815722 31.3977528915201 17.0973941299073 48.8671380450271 15.7292077234156 87
"48" 209.115132321954 24.8511545477265 4.96872465501832 32.9836346130842 1.25728374909103 88
"49" 196.35314370528 27.2251812688793 6.84603690074335 24.617622188217 22.812850017031 90
"50" 216.154547871364 30.4903463048312 1.41833049338536 86.8690585415563 19.1031676776176 91
"51" 188.456315206834 21.4243350491435 4.21734425620172 47.1600033229642 3.00178354952343 93
"52" 279.198882859048 11.894322778991 0.981533007148236 15.3983402022783 6.40402004120718 95
"53" 261.074518850421 7.14299641025236 2.09258340042008 29.3280322345761 3.12248411494395 96
"54" 263.989543270659 21.6821258883311 0.725298312890277 24.367872038602 12.4222818177175 97
"55" 256.741369081331 9.14116129375476 2.23008861436015 28.826510632346 10.697468575642 98
"56" 181.761408595009 29.2739494889998 16.8755028125842 31.7114589743387 13.1789601222829 100
"57" 106.518146108937 100 46.8785654507367 17.8369187180065 96.5730142584815 104
"58" 194.387885712543 48.2275240231927 5.06068771118833 62.4574816246508 3.77114932843645 107
"59" 248.993891240643 11.9531577669682 2.15549237349806 24.7451061850564 7.3880425558028 111
"60" 222.413854631312 5.13383718143044 6.30421166317043 13.7938098483745 35.2121489283859 114
"61" 108.627646616567 57.7867965488208 1.35085786610866 21.7714508661921 1 115
"62" 197.182278524952 35.7279420451502 7.02247359982056 60.6740879672734 16.6904835800792 117
"63" 131.856031952405 100 21.1587866996692 34.7976794469097 57.1492541943409 118
"64" 174.714905427076 97.067712996954 4.63959138510727 1 23.9162585552103 120
"65" 278.351155248311 7.22753572394094 0.742805279709785 27.5301995512721 12.3277442750791 124
"66" 220.953015612659 18.0532007855616 4.0764381452349 12.6756723609715 5.91660529129684 128
"67" 272.554992315364 3.10375442334743 1.83411126396143 36.850223598699 1 130
"68" 116.026920599347 100 38.3064086218631 79.3388134793428 64.5065162809161 131
"69" 133.620818011048 37.6726556820383 5.54281448677664 40.2007910148838 25.4357026089249 1001
"70" 184.346221777312 14.5549046165924 1.55134390644894 18.6149604404228 7.55273377309438 1002
"71" 174.459819883023 2.37033477669832 2.70843090557671 25.9810505540817 1 1003
"72" 183.548274055761 9.66066080828998 2.24670127399448 7.70240160128212 18.1259010449383 1005
"73" 138.187210176147 11.7438660717328 17.5674615681003 25.8722958609991 15.2754145168023 1006
"74" 149.06955545595 10.7339052663934 3.62864125292449 53.7504588220221 16.1898643179782 1007
"75" 165.450054926863 4.74874192055974 3.80330710447025 42.1738382552309 7.74852822861822 1009
"76" 161.172870887455 6.2218900826481 1.86539398155814 19.7867138378219 7.94405485841389 1010
"77" 150.123311674933 5.62464656492167 10.3082113743157 36.5055030030739 1 1012
"78" 153.418674000423 15.5546879781517 1.68963166195734 14.4557947161336 3.31102709865168 1013
"79" 128.277924549882 47.3193130481111 12.4736857739716 19.8949529754754 16.2058951542661 1014
"80" 168.072152244901 5.87708138398056 3.01080535558258 67.4651774741247 1 1015
"81" 135.633421123044 37.7346270295726 7.5748977094451 94.6836370660403 1 1017
"82" 159.986182799758 13.4715095916224 4.63417917050793 28.058000418715 8.70077108569509 1018
"83" 140.543094821753 4.39826705981911 3.38169317969178 62.6785583011544 22.4383530818954 1019
"84" 178.981685934835 7.34810612247336 2.97749869196778 14.8923323863379 11.6288074465115 1020
"85" 142.081093688695 24.8487717151395 4.67854668481547 34.3769637057571 32.9754221863585 1023
"86" 118.113602314707 47.5722723006215 6.58222463457474 42.1760154896735 1 1024
"87" 159.955315107642 19.676810735153 4.67687260179534 35.2980436412606 1 1025
"88" 149.393639251686 14.2105737463138 3.02699096205529 48.6992269445803 48.1344489967596 1026
"89" 160.897630262253 5.67545931868361 2.87090341082514 58.3869079458221 11.7961550968637 1027
"90" 155.246413041937 10.9247430417579 4.28902837334573 37.0200877704739 10.0146485692459 1030
"91" 153.5981158134 13.2486062615625 3.51360749353849 19.7964079011686 30.0298364859562 1033
"92" 169.628837189517 9.24372881558072 1.27925036054241 13.4138487068676 17.1932116697473 1035
"93" 143.194466322516 76.5171092417801 2.44642600040945 9.22318420042064 35.0007416301659 1036
"94" 111.002682777162 45.1779751298542 23.3626541604033 124.949889815476 1 1038
"95" 143.880850715839 15.396838121945 3.77169411728394 99.2399605947147 5.32474723786969 1040
"96" 120.03678502439 39.2896289045248 12.7372873112968 6.25219140943463 109.891328475443 1042
"97" 96.7461812928955 100 29.3983832891006 62.1630101565061 1 1043
"98" 181.140096271078 14.2425617771824 1.13701117688644 20.9279953975707 8.04778828296651 1044
"99" 143.237942535549 27.1072136649891 3.2649956943576 24.1411492518668 79.9814217632902 1045
"100" 95.804116886645 100 13.2581217165789 52.818560784048 42.332386365912 1047
"101" 154.286251608736 13.3037209747587 4.90254617233212 59.0456508290941 7.33291583606576 1048
"102" 80.5850234739677 100 38.2982196050679 75.6611515728943 100.884610689873 1049
"103" 187.845702699746 5.88721036702338 0.866649178691368 36.9093119421895 4.34457482202939 1050
"104" 178.840236945928 12.6737499734395 0.493140899951183 11.2765421555222 8.83375640438457 1051
"105" 98.5419523993654 63.3507682126359 33.598945020976 67.9925330733223 72.6526070180844 1052
"106" 114.785806847249 19.9176023730506 19.6770651379344 114.913778145415 77.9132222511849 1053
"107" 147.545580598514 15.1226476419483 5.81230486281737 24.6015482839205 38.4868381353077 1054
"108" 149.285882015346 30.1430434763285 3.44371274384705 75.4044633319628 11.473886472074 1056
"109" 121.339438000141 55.9333360490613 11.5890004044077 37.3944114820342 12.8668358191602 1057
"110" 118.240812266059 39.2101308926217 12.4704832517977 85.0627668201435 70.597466528391 1058
"111" 163.938160613461 5.11762989159889 3.82154788428274 31.7316896055713 11.79805814696 1059
"112" 148.472449184415 6.00933370040687 10.9562873374672 35.8005760832973 4.28635677357845 1060
"113" 157.75755645485 2.75521220911758 3.75580422260391 35.3671524430042 1 1061
"114" 107.775957032888 100 5.10976158201622 15.0606183438649 22.6599626522207 1062
"115" 120.306893363174 17.9563296600864 11.8146858649956 98.2083081757162 52.9827847882601 1063
"116" 178.238498005026 16.4071978630247 0.4322527720513 19.1105974341225 9.23343193230802 1064
"117" 147.285528020618 24.734158615421 7.14109491825456 35.8570191319907 23.4874041133528 1067
"118" 145.381794387645 28.4113618809004 1.65762967271301 102.141658492356 29.1041410807447 1068
"119" 105.015078477141 69.5193959851228 7.75772262818311 63.4942766236766 23.5854089321638 1069
"120" 166.633630981603 13.0737485831588 2.68720713109066 4.99317161693066 16.5793849772257 1070
"121" 135.441683124042 12.5553718007915 11.0204586476164 82.4382343903978 2.08460050881361 1071
"122" 37.2092959390333 100 48.7632997111179 434.779169041436 350.046925637946 1072
"123" 133.097075975324 27.2755304087568 6.07715316237364 7.05206339779883 51.2737116538154 1075
"124" 127.490386795016 37.2797796313485 1.36705402621775 52.0571272951572 71.8250103245127 1077
"125" 166.257165554455 13.4023759531535 2.67751398029621 24.0403432450803 10.3292977167001 1079
"126" 70.6621834641481 100 72.4725399412014 78.0912666600262 9.63929016446967 1081
"127" 129.211437096135 20.8830849335353 20.2966554228778 28.5407277153163 13.1854546557778 1084
"128" 173.189377747963 3.59456214970093 5.94675662773207 17.3111612459159 1 1085
"129" 148.609602003773 13.4337110210989 6.58250729873288 26.4050768723071 30.9028700328889 1086
"130" 161.527859100325 12.7108149579996 1.12150032615861 15.2135083194534 17.5684019271947 1087
"131" 142.048407710361 29.2966488102606 1.54512388591505 33.0266837295717 37.8331290732345 1088
"132" 144.538474094355 2.52984656285398 9.98248355876923 85.3516408693254 19.786928766082 1089
"133" 137.507020745148 20.1005622415659 6.87705766266959 59.4371909077862 22.1787212999497 1092
"134" 145.763339042894 47.256649707569 3.19164223747494 55.5812690738972 5.06370550981254 1093
"135" 156.128106375636 12.1934843353779 6.55777000141563 35.7909812718955 10.1632098455971 1094
"136" 141.133361131481 8.04930862024553 4.81779285028352 8.86422852915156 29.8475485002403 1095
"137" 154.185542171951 16.7758762373521 0.88726970250826 65.2756685908022 60.5815212864889 1097
"138" 145.023976037894 25.4069546120856 7.49871767089561 13.6515276483748 13.221780540808 1098
"139" 156.886497927748 15.6981146154588 4.90209044378448 34.6540193197829 1 1099
"140" 134.099549305186 9.29560948557719 14.4117086695224 26.7929233219856 43.6386177642816 1100
"141" 160.930085619683 7.97166639872448 8.61469523387866 11.6722082805803 8.82611212343142 1101
"142" 170.222032745108 16.7511028755172 1.14346143335245 16.4175853796688 3.51909285570275 1102
"143" 165.92855691312 4.38551352755868 1.23171824687812 26.1099286860091 1 1103
"144" 174.230051517761 10.2846025334187 1.62584324233415 13.0029305415188 16.2567890987063 1104
"145" 173.570000772845 6.6401246992433 1.56871236805866 24.6082015365471 2.88150331747368 1105
"146" 99.5539709393165 72.0574865325646 6.46096196643899 300.076324034452 46.4206949889724 1107
"147" 171.039360418464 20.3326840932704 0.534562709302535 24.9115662429676 7.51285812883726 1108
"148" 145.680395154142 32.7706604250818 4.69078591811009 38.1796613782485 30.6475242167419 1109
"149" 117.577533945011 38.2910742105906 11.6112124492726 10.5278810469123 14.1851266413761 1111
"150" 149.708275076374 13.876670256295 0.759616661380704 16.7744190751897 4.68317618239745 1113
"151" 201.09081828434 3.92173258320046 0.521089173782602 21.2706206521743 1.15681453847071 1114
"152" 166.218803937808 22.226547150128 0.165103390777963 12.449680516434 1.22253062264307 1115
"153" 141.881510001867 53.8991620017096 2.25384807451099 17.8892929021907 70.9970622871359 1116
"154" 123.895444185504 16.0272815642832 8.83603967522082 51.2022309902686 13.2055564575078 1117
"155" 141.470764995295 22.3127124652348 2.45376592599393 19.7113303748182 11.9946241550563 1119
"156" 147.980834828049 19.1215285382701 6.96116871912633 18.3629995446099 7.10440751915915 1121
"157" 114.530045657938 38.5595271004201 8.95561538373905 131.337155269594 27.1797865843936 1122
"158" 178.551715402918 7.70477585569203 1.53137039222389 17.0697071932947 19.5822742923868 1123
"159" 56.5539001729943 100 37.9314400694306 4.02983106444678 35.054766477224 1124
"160" 156.177362540943 4.01721925370065 4.01075042233776 30.6215265949724 18.3866562466999 1125
"161" 101.937586370183 56.0780445828714 26.9562850794065 2.24943082472742 62.2684345996447 1126
"162" 124.019047655643 22.6083513621249 3.7716733722434 49.9273201918528 1 1127
"163" 171.318643343464 14.1387087122213 0.888752286222709 38.1693856713772 1 1128
"164" 82.9738757303221 62.235802124698 43.4460195902033 76.3825112872357 1 1129
"165" 108.772169032767 81.6467791147223 19.6763407280028 41.3225636750948 101.384854842317 1130
"166" 136.823783723523 20.900626480517 7.75816254219934 16.4431432015785 21.2792475304844 1132
"167" 150.506933234042 12.8457647584356 2.43564030250449 42.4679118973445 8.37558904754579 1133
"168" 108.23488634095 49.9789544958171 9.31441466715466 29.205885289219 61.320352376344 1134
"169" 149.550869679637 3.717125125628 5.61659763288236 22.5000213336051 15.3310181429269 1135
