"V1" "V2" "V3" "V4" "V5"
"30" 251.191021613292 9.11203595296364 2.06123329590837 47.8795326887437 60
"31" 190.755669388007 33.8372147507444 9.02635718375641 46.5305112557683 61
"32" 262.741975979964 5.9855006198469 2.49605065046848 15.0408801714135 62
"33" 235.936316226037 8.67212847731394 6.63335615798759 20.5211381921263 63
"34" 272.385375458592 5.21111387270729 3.23691965301465 18.2739453454006 64
"35" 191.968522981607 25.1519514702334 11.1522641990749 32.6938849308912 65
"36" 212.258319247009 16.2457098150651 7.94471640665832 30.164918549171 66
"37" 203.272888800686 12.0629857241213 1.52803824592797 29.622701322376 67
"38" 262.700933149632 8.0093920317964 1.18186877280395 46.3844847472894 68
"39" 279.003284207433 9.86594481049227 0.70245772854861 18.5042352610704 70
"40" 293.019877155543 3.22106605600813 0.456148721785732 16.8050940244309 71
"41" 131.563712179338 14.2796738082432 42.8783961844974 432.572699443893 73
"42" 266.44769076638 3.44090197656692 3.39726761034003 21.9205519952037 76
"43" 308.328049354116 3.16125073281662 0.660526560092714 21.4399592337146 79
"44" 287.177475977864 7.41684527731745 0.951957052933758 18.8896260987327 80
"45" 225.616405653215 20.130886251707 1.40136654464332 95.8661872098758 83
"46" 214.798266838756 20.688520992612 4.5375678408304 53.495779235241 86
"47" 266.316340399252 5.39606821943452 2.93908231249298 18.1547042545181 87
"48" 159.137540562457 100 5.24199165950412 43.8539632097677 88
"49" 261.807116901608 4.21928728095117 0.601571913032416 40.1053480917215 90
"50" 179.952186389072 24.8172884140236 7.00876286428368 203.357874392658 91
"51" 180.038210645718 34.035767516231 3.45686533602997 75.8074935958806 93
"52" 211.388734279454 30.8494798563446 4.49432135730436 59.368635569077 95
"53" 249.162544598801 24.4429916789088 1.52578955376931 22.4385525722275 96
"54" 162.120594652074 34.6470584841252 13.0502269857537 209.236946621295 97
"55" 223.846185456236 18.9106003710165 6.54894512948154 20.9064082487796 98
"56" 218.969828738811 19.04885952502 6.25040367474723 37.2191583002953 100
"57" 197.759783670504 26.4572032025519 4.64843441862622 64.5253296845717 104
"58" 190.569614971223 44.5841025436842 5.57369142513884 88.6444616355848 107
"59" 218.402396676537 7.50725544910509 8.26810298922418 45.3252209699843 111
"60" 246.909865437812 5.78709080067555 2.19628809055813 37.6687632372862 114
"61" 64.0075144263527 100 18.0774014285268 62.1558991153672 115
"62" 261.078168879444 8.98762503596518 2.91392668037477 24.8631231755912 117
"63" 132.939734317931 100 22.9489918626601 158.758794745297 118
"64" 240.146158451881 20.2292234243893 1.73759649771294 21.5362255913868 120
"65" 244.947623949871 9.37123764117806 5.40075339334448 19.0053431590155 124
"66" 160.783827256952 30.2015379029169 20.3437136680979 81.8983635862762 128
"67" 266.588949039509 12.8009289584844 0.616291727761001 50.6092395624036 130
"68" 224.511383351568 19.381593255796 4.60447243067831 32.7440652626468 131
"69" 154.797283150853 22.0382387680756 3.26529827616023 37.4853870060015 1001
"70" 106.432092592658 37.2275248376522 28.6756143497652 156.642450520982 1002
"71" 146.610136660126 8.79352778093434 5.14054767832642 53.7100003685873 1003
"72" 136.008346349992 28.6439515658341 9.35551086460147 55.3816145068152 1005
"73" 166.266596504098 5.31318784975173 5.06259613279126 45.5374863798072 1006
"74" 165.682050771014 30.6483882172858 1.05786529920256 16.6333607483226 1007
"75" 175.264931386236 14.3790663757035 1.30146847907607 34.1378691119834 1009
"76" 133.598426893642 34.4665684939672 4.03780772791465 19.819259320986 1010
"77" 149.559448816578 16.1620017657614 2.96898572411494 94.1713353800545 1012
"78" 123.795196093923 12.1987217195978 11.0274704667958 13.7044498220046 1013
"79" 170.282327723715 15.5121744548743 1.45678037193223 61.8117008216942 1014
"80" 137.404968424424 22.6013604755386 7.88438785366254 98.0636863006672 1015
"81" 138.130657450776 29.4630796991956 8.08088725747585 80.4506518577863 1017
"82" 137.085503075804 10.1817040487982 7.08864529556749 126.234014218718 1018
"83" 121.884180737481 20.9637695172294 6.55698175151324 93.1496580573904 1019
"84" 196.275927938488 11.393894058521 0.297421127008002 35.3426873827043 1020
"85" 128.603755518545 28.8349219597174 7.26102097282833 113.871703930776 1023
"86" 117.516774491567 28.711397228561 10.9966890811437 40.1872762203 1024
"87" 149.100630081241 22.9977656976988 3.6453257640149 98.5886139975415 1025
"88" 189.720330286872 6.2143438953491 1.12419524935289 31.0814770709105 1026
"89" 79.3920612126023 100 37.0526977340023 75.5084595119839 1027
"90" 109.338159160499 49.9272175926681 8.46732253003224 252.047218794716 1030
"91" 153.946966216176 12.3220883742423 4.71169566093996 35.3103238827834 1033
"92" 153.389580248567 7.67237272340279 3.13003578958793 39.8985398257063 1035
"93" 164.761233775167 9.5633938081152 4.45536471922289 35.0034266231967 1036
"94" 161.534098752671 9.05677766716115 7.3899862231684 24.1461757892581 1038
"95" 167.517346587908 6.58633837226387 5.0597117318972 22.6388140230078 1040
"96" 100.2489749053 65.4171036721044 30.841235621715 77.9181956090961 1042
"97" 180.91532460496 20.1013355325388 1.27644712342458 31.4061187867559 1043
"98" 165.752815415632 8.36823902117055 3.07525677626022 54.0758502243837 1044
"99" 180.025680218744 15.3029160365502 1.09328941446244 31.2360341645321 1045
"100" 134.213997838352 10.6774126840988 3.34962812630351 196.542575978908 1047
"101" 125.721480032496 13.2858834801125 41.3035817933957 31.301423418186 1048
"102" 89.2158142909083 100 18.3580419515846 252.937692543955 1049
"103" 149.375986362171 33.8306143678019 4.38213965957549 30.934252422969 1050
"104" 141.801191525004 18.4654755879309 4.92806049278016 29.8793860966888 1051
"105" 114.22445290838 46.9963901968984 20.2180946309117 93.0068640691002 1052
"106" 172.451453197841 7.07509582359664 4.78836839678113 19.7457141124351 1053
"107" 50.2573277774928 100 100 28.53473941505 1054
"108" 151.068882969239 5.53441636388724 4.05929622261865 135.743615558103 1056
"109" 166.858110464191 6.10858020337603 4.88355052664907 34.0307607473415 1057
"110" 133.358295089075 65.546629026273 6.54588258819141 34.7914533226908 1058
"111" 119.353091000766 37.3049295075628 12.6152319508933 76.2385272455462 1059
"112" 136.403915409629 64.4802168482575 3.96058579279494 44.6081111592982 1060
"113" 150.723730843282 7.00887906327251 0.714427837118871 102.62906624211 1061
"114" 155.144696615008 17.2225765117514 6.72013485234348 35.2691834300852 1062
"115" 167.801972139745 5.13708666190657 3.09906357365177 38.3446029292602 1063
"116" 52.3760945089965 100 38.4079348524228 112.203329066201 1064
"117" 150.409676734529 30.9032562218351 5.8451705298429 34.0117695299089 1067
"118" 113.753650374199 62.5628289577933 7.02792194568731 231.857707495122 1068
"119" 140.379092528224 2.99694664287494 9.71095635208857 41.7120248003796 1069
"120" 146.190454213819 8.33299421104785 5.50554278511007 70.7071368549221 1070
"121" 162.246208558217 20.2908113432356 1.28644219506472 71.3008648615493 1071
"122" 168.759230019855 18.7712476194349 2.32106465170585 14.3572898166538 1072
"123" 54.3732514150719 100 91.3568000738874 81.4874993435139 1075
"124" 184.049780147893 2.19741624706766 1.31409201157857 16.4255745025665 1077
"125" 138.074808112915 26.7519406867383 6.55599350408416 54.3112761347565 1079
"126" 172.271493305744 11.2725621465595 2.6501869594757 35.7929720824751 1081
"127" 167.714116450161 10.1786704744241 4.72887687164841 26.4708992872824 1084
"128" 83.3401404103566 88.6927241611363 58.699489747603 45.3880926473314 1085
"129" 183.147882709587 7.92711168297383 1.72265994974664 24.8343474863649 1086
"130" 86.7158762928584 54.2821735764674 33.7577919233096 145.170546936914 1087
"131" 137.578835963772 27.4837378044662 4.58774686522502 29.4656307619568 1088
"132" 171.415088678637 21.2939749958079 2.68328444987725 24.7550545468243 1089
"133" 137.048516413841 22.228363107014 6.71059815800327 67.4434921929064 1092
"134" 142.708319546763 22.1537785115414 6.58643401102065 80.9998825796177 1093
"135" 190.287417647531 5.69250817824989 2.67676873784706 18.6908777669634 1094
"136" 100.454133999451 6.99847132455309 15.5705204585385 201.891319335596 1095
"137" 198.140341168885 5.41573470350369 1.2273313288129 17.2011684213221 1097
"138" 179.496728130907 13.7220945641102 1.54728751690557 29.093965433245 1098
"139" 143.104228198212 8.18942813115604 10.7266523463619 62.6064966764912 1099
"140" 180.315655470592 5.35774807122903 2.05807486383863 14.2581558040653 1100
"141" 141.356425499375 7.10564423707367 9.59366947721481 82.5063796181172 1101
"142" 113.250834460016 26.0848179436418 21.9529346506359 38.341536458094 1102
"143" 79.8702601609222 100 36.1472400985675 65.0969182404981 1103
"144" 176.27705447899 7.13925326888587 0.958348366731831 41.9894770161977 1104
"145" 142.385248501884 30.3627993377428 3.07293497174168 34.9780572538073 1105
"146" 194.188508287724 7.69102370793798 0.885614448119163 22.9802523213043 1107
"147" 134.030246274791 15.2532387205112 10.4070019818177 33.6153959123135 1108
"148" 171.991726691367 25.6544217056038 1.94468365675188 24.5911928731936 1109
"149" 155.663115681531 18.9375316875827 2.17737531856952 25.6534489031667 1111
"150" 156.420451769133 14.0046663927755 0.53309294450646 15.5322836000394 1113
"151" 112.320463610651 60.6701824590734 12.0116436738049 108.990299882525 1114
"152" 168.638887693187 5.18832193052049 1.39954253116975 10.8252944862229 1115
"153" 181.01319252909 12.1096351035137 1.73103501649083 20.90231921762 1116
"154" 149.232541427747 2.28413469448106 3.63574681230704 45.3628966485299 1117
"155" 125.873292602095 31.3284215895185 3.611489188733 72.3694146421493 1119
"156" 146.888345782348 12.5149771680467 11.3442947048537 19.6472613406037 1121
"157" 168.180468350138 6.65259417661533 2.26781336345376 39.3437945659714 1122
"158" 158.428884783136 7.23681231617487 2.09744050652749 81.010033920165 1123
"159" 169.134795377405 13.7525541082508 0.872429751923695 25.1150929665848 1124
"160" 152.22544196083 27.8811340905309 2.37581586571523 30.9073934937754 1125
"161" 133.497065178413 34.5128584414633 6.46625089572671 28.4009907745217 1126
"162" 119.014541889549 8.95536754736566 7.53772956781076 90.3147056886388 1127
"163" 111.570635047199 46.3542515343343 16.6752381682354 35.3901946734397 1128
"164" 65.5757008767509 100 36.9762801418437 401.198940474109 1129
"165" 144.848927780144 100 1.97951919369456 17.8171311737639 1130
"166" 139.437448756693 19.9153537785067 3.69222505399168 89.5270542420514 1132
"167" 136.492561062642 21.6040936132042 5.20393415399366 37.3177052261207 1133
"168" 196.376866190678 2.80448084004025 0.629601305009995 18.0905364845791 1134
"169" 154.648634285296 32.5616603317477 0.778522025739105 21.3565340738629 1135
