"V1" "V2" "V3" "V4" "V5" "V6" "V7"
"51" 55.9931442006613 100 24.5756474197424 501.571478057907 514.846678060388 499.64611960527 93
"52" 80.6064739704753 100 54.6482685333836 58.6260793206638 54.1208047599798 56.9291301276051 95
"53" 42.0000391147547 37.199228899586 85.4031739941305 1000 1000 1000 96
"54" 76.4189892430223 100 17.7542444232224 399.703459967368 400.400269931857 393.946391822238 97
"55" 96.6574434273968 100 7.61214630227308 301.238264691615 300.77908044976 298.717504513 98
"56" 77.6334874946163 100 17.3776696266002 401.97526456617 390.27041051085 395.779749258893 100
"57" 44.7838748934296 100 47.4659948799669 821.036440356085 826.767887382523 811.952723894642 104
"58" 68.0578330588988 100 22.1718757869563 450.051016608445 449.74566462787 462.664038873577 107
"59" 94.7563959206971 100 5.52074477547597 313.745099648832 320.381109880955 314.669340166816 111
"60" 66.9405215306955 100 13.900642297791 568.363606210723 568.925081188768 586.692453169571 114
"61" 41.0004809493552 100 16.302621997118 216.66192214188 213.613824264335 216.73306899925 115
"62" 66.866973200408 100 27.3243615039729 471.580950038382 476.383260403533 460.085500863119 117
"63" 89.5072986597261 100 6.95330062592021 368.762568491162 360.403085827205 369.304628130804 118
"64" 87.1986839740973 100 1.85819576740435 504.763127135512 509.295128185718 493.58482080215 120
"65" 82.4322192223243 100 60.6544432472075 54.6427037419146 51.4017836210569 55.1113367807841 124
"66" 99.0671980959743 100 16.3054270105871 62.1474230403104 63.3115119728792 60.0325336463087 128
"67" 117.939011056996 100 6.91204344610569 100.896436809603 103.723690328992 101.999789873306 130
"68" 85.1027197176934 100 11.8145105338522 336.339053295695 346.122596770159 353.776282121848 131
"69" 62.0851951114209 100 8.22475772204979 294.895909145634 291.113067837822 290.466075697773 1001
"70" 55.4521616426962 100 20.8467761913133 282.349614734612 287.139949379487 276.255374487624 1002
"71" 32.2144852193939 12.4819747049889 36.2020385270302 1000 1000 1000 1003
"72" 66.2684898789867 100 3.61226426648644 352.903290133634 365.812789578452 350.744217738538 1005
"73" 50.1203012839449 100 22.148340844346 385.209375292343 378.644941288971 381.606208105701 1006
"74" 57.7792503655221 100 18.8533954507559 169.057841839401 172.083583548503 165.311796463189 1007
"75" 73.2910664384886 100 7.22769488392936 155.068492062144 162.447795524595 158.114742440678 1009
"76" 55.6374780448069 100 5.56359828376439 369.467486087634 348.453715412946 340.807616237749 1010
"77" 71.0266812214889 100 12.6725370317964 96.9393835790802 106.257799140813 108.795832026336 1012
"78" 72.6565729507411 100 2.69093670442749 154.994425407354 166.21255158126 178.361492316317 1013
"79" 33.3673859287756 65.2755828250966 32.4916577077299 1000 1000 1000 1014
"80" 38.022708221048 100 27.1340608313043 824.034984748799 828.800105166517 828.986110840927 1015
"81" 59.3771724810528 100 12.7715017164227 351.237497396805 355.373666222033 355.237192188781 1017
"82" 65.8195194545203 100 16.0680186668298 141.821840360037 144.300748739647 147.012795357277 1018
"83" 60.1085681648099 100 2.7997133219766 344.866770452495 360.978330321638 348.963273241995 1019
"84" 70.1789873481987 100 10.2607951703546 139.84574631126 139.979084255988 147.494851957559 1020
"85" 35.6008484226997 34.8216695265931 31.1277637017116 1000 1000 1000 1023
"86" 56.6369409798261 100 5.24553307919901 342.460446453355 347.882293259798 340.121863914763 1024
"87" 36.0802607552294 100 59.9279348283957 583.443949523135 591.157440689527 595.791686673533 1025
"88" 35.2421224803128 50.4302241687867 27.8421528331607 995.326962449538 1000 1000 1026
"89" 61.0389822334353 100 12.6971462736511 276.133936839084 273.513277334242 279.987075278802 1027
"90" 52.7655605468182 100 5.71312235966902 627.132310324066 621.968893597927 650.399306760663 1030
"91" 64.8222711961645 100 9.56710905116944 205.424963427473 201.770005621363 200.291572555623 1033
"92" 62.4551085054552 100 8.71329659036417 217.433164896599 223.021384374104 233.284960766422 1035
"93" 34.4445248926203 27.6835328278653 34.9368101245972 1000 1000 1000 1036
"94" 31.3904238869529 96.1323977495211 34.3392014952092 1000 1000 1000 1038
"95" 56.0199224619499 100 68.5377982514648 46.8939377101393 59.4288342612929 49.292327416386 1040
"96" 31.6805062647498 77.9440240193719 36.9504842325825 1000 1000 1000 1042
"97" 44.2756852682607 100 30.6411492217312 507.847787722125 505.019444598943 509.504201627926 1043
"98" 31.5707519380139 100 71.3014601704917 781.765324454178 788.938562024888 735.757107602363 1044
"99" 75.4242352701725 100 4.02527671125075 204.988317279648 201.288617552368 203.057665196859 1045
"100" 50.2789396737167 100 28.3531636896895 276.861594762829 280.095622626405 266.491181334419 1047
"101" 76.1232247101937 100 10.5051617357371 104.090954439317 103.725487944236 99.5703647394648 1048
"102" 47.5657069770803 100 19.9762626154622 450.98472436977 429.199797609267 426.057892763837 1049
"103" 49.2855814554814 100 28.0182272453484 334.561672553412 322.504713881512 361.069394224795 1050
"104" 50.6491600416077 100 22.2949803803032 249.910615752128 237.614204743509 244.1570383931 1051
"105" 35.0972065792878 100 37.0860074547348 866.050619646489 860.010441013007 875.157711162393 1052
"106" 28.8305970985586 28.4345543355332 63.3023769776007 1000 1000 1000 1053
"107" 91.7956919166683 100 2.19889663853453 106.425632197185 104.775000886329 101.269484602483 1054
"108" 49.0501194429442 100 18.305372239462 574.760775465713 586.656810870456 575.418054823378 1056
"109" 56.3666785052821 100 54.5648630798317 57.4888743486604 56.8841731373592 60.1479504961614 1057
"110" 70.7564930924114 100 10.5627963781074 170.840467645902 170.055993491748 169.951961871212 1058
"111" 57.9822542339966 100 5.42427304913483 449.866563957573 447.693898139575 461.989995713792 1059
"112" 77.7998509710449 100 1.35584831148325 248.464333131342 238.162850699512 249.019963646884 1060
"113" 30.2064963855233 100 73.6082194503548 450.299854223152 426.758491151726 432.458147444804 1061
"114" 62.3229612033404 100 18.8420819198015 184.528777696204 188.649050151681 201.951092724396 1062
"115" 58.2681163304269 100 19.1731045796798 192.359906192428 188.236265499759 185.947750735125 1063
"116" 58.2682034207328 100 11.8940253245011 250.993804681677 229.549020891182 229.803772120527 1064
"117" 60.2530408332784 100 10.0856411381348 400.782633331441 390.223944592601 378.592288351384 1067
"118" 33.2825501890279 35.5053566540682 34.5213448464459 1000 1000 1000 1068
"119" 48.9751941808177 100 31.2957714748598 154.543073707975 166.86406182516 162.305696891024 1069
"120" 33.3925507037211 100 21.3491040644295 1000 1000 1000 1070
"121" 74.2919243462754 100 3.04021066191893 255.00596701218 254.091793778519 253.42621751427 1071
"122" 49.8446779628496 100 13.726962289677 498.054016071918 507.461081074957 501.574886663233 1072
"123" 52.741956563204 100 25.7434691336142 193.031202761477 195.343204159146 201.939909671585 1075
"124" 54.9439749970639 100 6.67366733856367 361.15551861539 359.439744614213 365.034982849018 1077
"125" 63.6264985612706 100 10.3193873286712 217.839979696495 211.69800079259 219.153706335474 1079
"126" 47.8638885077191 100 14.7855897226922 596.617395444097 588.662083384088 588.914025310731 1081
"127" 84.2438280305833 100 8.22223310058938 68.82139517403 65.195922102332 66.6552710592075 1084
"128" 40.7352044593288 46.5545343974541 6.04103490850609 1000 1000 1000 1085
"129" 49.7844492338769 100 19.5247586079783 419.038626081636 415.131181883815 436.528761591549 1086
"130" 53.2432798965833 100 25.9313903514867 130.482916922002 146.154433244963 131.409909076362 1087
"131" 56.5929978725168 100 10.5134666352336 295.137422844604 300.248442698604 292.708342629743 1088
"132" 60.4492972242389 100 9.83644243267206 400.371749954682 400.020210404373 393.023989204231 1089
"133" 54.5237342149755 100 51.5234086767054 54.0953722922068 61.0797905023634 58.2487943264294 1092
"134" 60.2626860532502 100 19.9207861694145 224.13211620605 232.907615631945 229.715526593391 1093
"135" 81.7946568684248 100 2.44337662017113 201.926957873643 208.92315592296 212.177856451505 1094
"136" 56.4139965166303 100 13.4263746160692 210.099887524956 195.633739237712 200.374822957516 1095
"137" 44.8382862893992 100 15.3389022409786 627.26181474275 635.138852242059 635.588584413302 1097
"138" 33.5428509120288 46.1362119701661 42.2798201393823 1000 1000 1000 1098
"139" 50.5551627739045 100 21.5136513019933 355.7133177155 355.073069769776 357.340333496264 1099
"140" 55.0254711872199 100 4.48205963925058 460.683064474313 437.456619435615 439.165895927102 1100
"141" 36.5820828473117 47.3919082408235 18.7362406402151 1000 1000 1000 1101
"142" 62.8230799094618 100 9.46340457103081 198.835103546091 200.263454549867 202.587064556438 1102
"143" 53.2754064644579 100 25.8924040205537 120.34577208841 130.555791942651 127.89215057166 1103
"144" 64.3548030958825 100 17.164773846986 117.990140820183 125.720659285 124.869963550048 1104
"145" 58.2631677122852 100 13.3753273490465 186.988742574722 184.271786412751 181.62992057536 1105
"146" 63.3531093776779 100 17.011241435619 104.923518959321 96.4977961159813 112.20939043095 1107
"147" 56.8261976900766 100 17.7825517297685 165.975807908803 174.671040674415 160.553773973449 1108
"148" 55.419540940942 100 22.8539101385154 262.211234144364 272.714010621458 281.770531547637 1109
"149" 55.761932002377 100 15.6424060840185 183.547839416184 188.07908503603 187.761644393568 1111
"150" 60.3630247935329 100 2.44685771646362 223.530431726561 238.329916979321 230.551696145568 1113
"151" 35.4525200892589 31.6630233865201 26.8533432674568 1000 1000 1000 1114
"152" 50.4332450946009 100 3.63790743746274 438.324048984454 445.099152786164 443.151312635236 1115
"153" 51.0964474484636 100 17.2492478531359 386.597496613354 394.697565883871 380.586150991417 1116
"154" 49.7794036956386 100 13.449363234887 298.859332862037 297.568592409518 283.119297212972 1117
"155" 79.217271265105 100 2.18925587082651 92.0024646680128 103.526155074294 90.9991604744512 1119
"156" 30.2238718418115 100 85.6630498342954 766.420217185664 754.936775155326 729.641761557314 1121
"157" 58.460524101678 100 10.3786787489967 299.628283900105 292.640963830054 297.230922318753 1122
"158" 42.6136312859437 100 48.9397445520787 272.49147079471 280.311720193982 272.068896444006 1123
"159" 29.4283141313768 40.0121232644015 34.5128812775318 1000 1000 1000 1124
"160" 55.538503322411 100 11.0040384552688 326.225837247382 329.028159360878 347.528980224481 1125
"161" 29.8713889750297 100 55.4723011373992 883.208392960148 849.146601753544 864.119599221673 1126
"162" 43.3744298863231 100 14.3074648574855 378.367932167266 374.521340260393 374.159775207664 1127
"163" 38.3608992144478 100 27.2892945411621 602.651797249217 580.45202405966 592.173081692977 1128
"164" 30.8035724213825 100 40.3748981344339 632.837812583185 649.309359836594 621.545530470967 1129
"165" 54.4660490834859 100 27.1652896592615 289.287519636743 294.859791581194 283.408832228531 1130
"166" 23.8216870577407 75.5156579773871 72.3639941511902 1000 1000 1000 1132
"167" 39.5068641289292 100 35.753139417235 438.501466809193 434.132378487379 438.695194834611 1133
"168" 63.200825573943 100 6.69376875062042 185.982212171816 189.714865058504 186.095723521021 1134
"169" 50.7261145852401 100 15.0996835034241 281.695107666844 303.148522179657 288.671863597203 1135
