"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"89" 69.5861087519587 39.0855139707534 24.6327470713627 500 429.036464838052 0.149998795691414 0.157898112413048 1027
"90" 60.1259020405204 71.7412999227257 62.3680898874739 500 485.013871699262 0.368416236295114 0.0813637749103044 1030
"91" 71.7983036548844 100 34.0969680182132 256.706499726007 500 0.299702342587198 0.24406462182016 1033
"92" 73.5324452541996 95.5245677770513 7.76274194892647 174.347371766146 500 0.161732302951199 0.521265061468418 1035
"93" 78.5392728771824 100 5.43919289471545 1 189.693104301217 0.506635370426224 0.464814184785672 1036
"94" 87.4186021263903 100 31.0446606578115 326.753685147589 2.8564111984373 0.0498977355906071 0.462478149910917 1038
"95" 56.474591670461 98.774243059328 25.1759846986479 500 413.562075956429 0.0526366333170031 0.100003571816738 1040
"96" 58.816687099714 100 24.5878161718639 1.15819632058281 354.548388837843 0.01 0.346282329915332 1042
"97" 77.0984201612386 100 46.5099220705624 136.714838346006 1 0.58806609402719 0.01 1043
"98" 131.593569068881 21.275513133337 2.59873595171476 76.5564474983092 54.9750868627235 0.517930439694713 0.302093372433817 1044
"99" 68.4821619277111 100 10.1074376355124 82.64281748174 398.880930853251 0.01 0.207830743047533 1045
"100" 80.017030542025 100 19.5671234327736 93.4989183632593 67.8547739214762 0.374180042029922 0.0404538791179716 1047
"101" 72.163545602396 89.3012364724128 35.3347130463659 500 212.770966405243 0.285716961460786 0.142864254917082 1048
"102" 77.8742924710794 100 37.2781932664412 107.247007049356 93.8686599776967 0.124064705461731 0.132157296111706 1049
"103" 82.5830156076455 58.1782087537773 7.77608189403785 500 211.473830823388 0.150001240171441 0.285714747636152 1050
"104" 70.4247045563696 100 6.24109392975423 500 349.623007901559 0.599998939903764 0.352941612209687 1051
"105" 68.75291523036 100 48.8169502662761 100.304732441925 193.979966420376 0.0609020715169279 0.180356780606105 1052
"106" 50.5404647769611 94.7533019484002 69.7769994348458 500 500 0.01 0.272132801454302 1053
"107" 67.5219571186232 100 16.985420110401 275.892024891671 275.106007785681 0.0995217114401348 0.648003471419533 1054
"108" 99.4322323440466 100 12.7083143540373 276.6171825448 156.88013783913 0.142846118174887 0.188668515987393 1056
"109" 78.4482792296803 100 22.5638903708891 200.176663516053 49.1052521327539 0.545061848390923 0.551906901323615 1057
"110" 70.5483756039989 100 33.831616695852 237.387191360102 267.523531953595 0.0952373676567113 0.184034345412067 1058
"111" 70.9646714142378 64.7634002287511 34.8996711717117 500 500 0.210527503547983 0.475889122952974 1059
"112" 69.1328157146606 71.3194868923334 88.5829627384551 500 500 0.263157307459228 0.418686563345177 1060
"113" 122.005623551221 7.19783300713735 10.0869440846312 192.892894244164 1 0.222196241257024 0.307981806645828 1061
"114" 65.8433115456176 100 17.476629963773 41.6657838042761 157.299599493176 0.83929208511336 0.101017597872379 1062
"115" 52.0598925168824 100 59.053114250016 500 498.412707288961 0.0526331725918176 0.149787912157269 1063
"116" 124.684277230642 64.6951662584436 1.51730510005869 181.739199333853 57.4988481188236 0.350598794441942 0.285694744291498 1064
"117" 76.570960074534 100 12.6639819137321 76.8376481982877 264.770331723263 0.01 0.504849808114071 1067
"118" 69.5143945782995 100 6.82150305652753 496.66654432174 149.958085415112 0.0952373929617701 0.0476232596172914 1068
"119" 77.2961315320585 100 15.2844766535787 161.187955886772 69.6450796107312 0.36956201126214 0.19749424537288 1069
"120" 106.511880829934 19.5176332031716 10.2102571740823 17.4253678689013 163.942096021835 0.53130981247287 0.429660461383117 1070
"121" 74.1241371424432 58.4563159341493 46.7380388129661 500 56.6340360660099 0.149999223443936 0.236159554776593 1071
"122" 37.622576229768 100 48.6120379865412 439.089459039451 346.035753517384 0.01 0.01 1072
"123" 86.0711279004114 98.4082768532489 14.2879487056446 10.0789813323109 266.474719818651 0.151144394996242 0.542081459164018 1075
"124" 74.6047520059324 100 4.36594137745574 285.809911402094 186.658018279078 0.166660328975362 0.11111082355405 1077
"125" 61.2238766525271 89.865790386854 46.7471098169888 500 500 0.500000347212993 0.0952376991663522 1079
"126" 60.1560089887683 100 96.9261317519996 105.576749620777 48.7396253351285 0.335600878015249 0.01 1081
"127" 66.8852228334693 100 100 106.028035294623 440.709147966588 0.322236096185547 0.347836917980359 1084
"128" 69.4934467405151 11.3487875726218 58.8728784455785 500 241.043979278182 0.600003672843976 0.285713453113237 1085
"129" 68.9611940403307 100 25.4503903351428 222.485080979328 398.463917022415 0.0500049711453399 0.593066040183688 1086
"130" 91.0848488829498 100 4.6565945926058 149.404347430154 278.578431374303 0.210052089028562 0.554557536015277 1087
"131" 118.402741551204 68.6516413985883 3.66859960891821 119.394245129267 107.044035494069 0.188416381043754 0.16226466616983 1088
"132" 77.9743309496161 19.7693855868486 42.0957489040732 500 367.18071383468 0.01 0.475459028858913 1089
"133" 67.7742552838007 100 36.4215617836904 443.566865212923 172.86170110184 0.199998503779225 0.140865444837794 1092
"134" 88.0759689659158 100 12.3834510662427 192.121122099301 151.307010725983 0.473384561832554 0.193312100642533 1093
"135" 94.6704583911727 100 39.1742192170629 307.38278483685 340.556784754884 0.237970793403789 0.374952049123182 1094
"136" 67.6598538844122 49.3615982533275 31.9888723365612 45.0429199312966 500 0.256348181007774 0.379590189628171 1095
"137" 56.4286995823265 93.2901132312881 6.36782674295599 500 473.519586979182 0.100002357374729 0.01 1097
"138" 61.2673704825443 100 67.298144622626 135.364247093302 500 0.709069280328803 0.266704697808451 1098
"139" 79.8625458814044 100 34.8295221237328 350.296683212193 284.065971370954 0.350000743870178 0.422387749669696 1099
"140" 57.6126545042419 60.6395971753158 52.9834435496086 105.517149821081 500 0.01 0.209194536213207 1100
"141" 92.9535234324249 16.5742736863284 14.7728122573124 135.979753430052 82.7326919025092 0.649684625529913 0.60660559049936 1101
"142" 116.69624610997 24.5485761324817 1.95339268948295 101.713106534117 1 0.573832682324181 0.470609790165176 1102
"143" 70.1521263534893 30.5663333590216 18.7458169971887 500 500 0.388889039227696 0.374981017593572 1103
"144" 106.774981862772 44.9027977254489 9.47872164609558 160.176312879906 206.801891355434 0.42784506635069 0.438555196730509 1104
"145" 64.1232327901589 95.468201389585 10.3421326680376 500 228.218324120832 0.238089889341454 0.705880973364599 1105
"146" 62.9272718537674 100 9.96508771910324 475.501839148511 84.6363803165978 0.0500057032078263 0.04998934665017 1107
"147" 64.7622412429586 100 6.64198984023383 500 338.154763540875 0.699999714394224 0.166667981463455 1108
"148" 80.8818384685816 100 22.7414796140756 244.030493192844 201.979869431561 0.427493515800719 0.0948445799360882 1109
"149" 59.1272283008958 100 22.9207407008344 21.4484477322585 274.274375123595 0.60873346128103 0.652407581465398 1111
"150" 112.183281047567 29.5956944462954 0.799501942816662 46.3248795401527 34.6841472261955 0.198513404229107 0.49734232521445 1113
"151" 141.507665253565 7.3744409791006 0.9297596514298 121.632273243757 1 0.29922450467944 0.472953814758427 1114
"152" 55.5206582063095 100 1.54483611284321 500 174.174266266983 0.789472769593629 0.0625035149295795 1115
"153" 77.7815232131281 100 7.73127822079469 50.6729678398469 307.569651894685 0.347363512101075 0.01 1116
"154" 62.8777925547474 100 34.272560776905 382.964473865324 209.790210333225 0.14999851668985 0.531405154223243 1117
"155" 111.096932471252 63.3275434390611 4.51912681421424 72.5834150798355 87.6833705641661 0.202758674046612 0.424993631061542 1119
"156" 120.151005672683 17.1047484494717 8.71015767996864 47.2140466405132 19.3009726441204 0.533435858441618 0.233378854387308 1121
"157" 66.4000687809556 100 21.8307235037625 360.331882184636 135.415732082096 0.0555443996467412 0.190013149742488 1122
"158" 81.0989357632255 45.5165325602687 17.2010597035973 142.139610998897 500 0.348445811923338 0.181778709486225 1123
"159" 49.1833986587997 100 47.5041899192047 1 67.5991841935201 0.448000501476295 0.01 1124
"160" 71.81252673795 38.0521764512106 51.4215138822487 500 500 0.263158848696808 0.194005470796304 1125
"161" 60.8219468752422 100 66.3907205989821 37.5049306017442 204.562008311757 0.469800464395979 0.0818302813924718 1126
"162" 82.2769999228474 100 12.7760868748509 309.881271831008 26.663763904613 0.117648323874147 0.411341302986817 1127
"163" 126.734998011775 28.8313325476962 3.31674576006756 179.26357008486 21.5866395839402 0.449601279679797 0.0520148936745266 1128
"164" 53.2333217159794 100 80.346817491166 96.0244049647094 83.5302115006042 0.0555592077203345 0.01 1129
"165" 83.2819332853535 100 20.0587611166889 57.8796795237997 172.148854469702 0.0664175087958627 0.35557446693044 1130
"166" 93.5886309047284 53.7782142313006 12.357181400339 111.075479752132 72.6727085236433 0.43694747928187 0.641503429033645 1132
"167" 68.5617471649217 100 11.7022258651249 441.12489055839 133.816655932693 0.0588286824947881 0.449993110256083 1133
"168" 73.9931668267993 100 20.5544452442115 92.7521230626794 179.563525118241 0.201291032023096 0.275022252590277 1134
"169" 64.1601472876376 19.2335691499339 70.4855800802846 500 500 0.277778458633044 0.22222268237713 1135
