"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"19" 193.142969844229 20.2884298798575 7.34476351038727 153.33801179766 87.3655566215851 0.333194679123275 0.297780866782963 39
"20" 70.4466497318763 100 100 40.1617614815321 47.8162745212928 0.01 0.01 40
"21" 98.4238859672424 100 44.4769314992783 68.9230720528484 345.700438246843 0.276929961039102 0.117784186403547 43
"22" 60.1840938697489 100 100 25.5695177096109 7.34086406340024 0.0269832666060765 0.347331588268221 44
"23" 141.079944979452 61.4209500061694 57.7114452997879 312.781630637331 361.357801584165 0.299977335658725 0.213183956952673 47
"24" 141.981610361194 28.7823525903809 3.32041961977549 164.628198235479 64.3454519476328 0.655355977356667 0.632772949970846 48
"25" 178.352485302781 43.0321094373537 5.42661098108169 348.583018619116 116.728259300534 0.299941863507919 0.233237888491591 51
"26" 192.216627754258 11.0262039425458 1.70405762501112 82.4931186856221 18.3751356649542 0.410435212424405 0.434032763520553 54
"27" 116.937242639791 100 14.4426147744642 28.7756234912823 212.03010221839 0.382419110231752 0.397658070588481 55
"28" 177.193304172298 34.4497732696619 16.1235977919747 277.307727583017 28.8858948613227 0.208022573583754 0.399032901325218 56
"29" 107.109263885021 100 53.3041031626395 439.243679713206 500 0.366662496385143 0.49519443933228 58
"30" 202.348265229126 23.9186483564324 5.81756149855761 109.482014213384 86.6909407425256 0.204006177019252 0.156785959379052 60
"31" 114.57472894785 100 28.8936128121552 85.8682903477571 167.202769042605 0.247935184182182 0.208493728437288 61
"32" 102.068309980495 11.5813472576635 26.4423404723217 500 278.938354652242 0.655172125292112 0.571383302485498 62
"33" 120.644484813573 58.3086838412979 31.0377953096711 339.515343569751 216.368737909654 0.586198329030623 0.664082409788141 63
"34" 109.502066323038 23.0183432227385 33.7381094309941 500 451.138804906531 0.566666829615723 0.599805239775085 64
"35" 125.962786287067 100 27.3250822050369 104.959136449392 221.38799393131 0.417592346759676 0.612419110814707 65
"36" 101.057826537384 100 46.9573413587653 194.142432051983 366.156108680409 0.479288103471461 0.56791959747766 66
"37" 170.424178515317 21.8601662015088 1.93498465341107 60.7014701598558 23.0943369808534 0.1407421189097 0.396364185303632 67
"38" 108.180670701475 100 12.1130219325294 500 482.761569483738 0.172414158503567 0.299999429512741 68
"39" 107.954540449074 100 7.21737946341043 333.696356029398 500 0.551677025644106 0.499994072872552 70
"40" 215.254958246064 5.80185038622862 0.856516430962182 94.7697441897555 20.8238520191048 0.36969569052159 0.285158267876898 71
"41" 47.103514259566 29.3310260725419 94.5334353274353 500 500 0.01 0.01 73
"42" 143.809007038939 8.44165494377052 30.8290484481868 500 8.6841850693957 0.466668958784524 0.310136961408813 76
"43" 124.020451686261 31.6009557041307 7.6001400799397 500 421.473380946204 0.433333528819766 0.366667019123446 79
"44" 198.210854825662 16.1135181052411 1.76662907335369 103.43000154814 19.6854064099561 0.481060364478775 0.432267201649628 80
"45" 102.286602291636 100 7.24000682955162 335.69681733356 331.580343974737 0.0666714593270494 0.10342451443105 83
"46" 117.007678651511 100 20.4635657452735 328.915971999245 135.505770551021 0.206838603838519 0.447162146419303 86
"47" 188.823307005313 5.30661354606552 4.70547604684545 45.6635312173625 31.3594493826937 0.513670507867342 0.414625884219335 87
"48" 130.76808306975 100 5.21853632895598 72.6586959683312 22.9596709092969 0.404031281702588 0.472848957741182 88
"49" 194.999659711688 11.5498168201955 2.31222968320367 198.595120462054 41.4306711842865 0.222216636351592 0.142859681545668 90
"50" 67.0653690928377 100 29.4331392381319 500 459.797401696954 0.0333429216792015 0.033342787714595 91
"51" 94.7652335206749 100 14.9971629657316 139.79256205836 232.475972131624 0.269656010569847 0.0384667360543808 93
"52" 130.47858372706 100 13.6233805102633 269.48173425708 46.6642375913447 0.198137368510697 0.333021123437663 95
"53" 162.994658194171 100 4.81427933435065 33.1880268252748 198.005723050758 0.283852185974809 0.480489424097155 96
"54" 62.3609260130315 100 47.0190506323904 486.633323605046 298.790910086122 0.0666667002765741 0.01 97
"55" 131.73133589639 20.8856057096215 12.7431764297497 149.890870836364 1.67513454731359 0.732931402441639 0.536230220776151 98
"56" 179.13284951825 33.7826975378935 7.01210838580848 104.263117792419 1 0.252365764558345 0.569928940299351 100
"57" 142.733199367907 100 20.1289717905022 277.518261714074 116.983406737698 0.275516380254391 0.184988611356668 104
"58" 125.72435459701 100 14.2846011307238 249.474632333206 69.4340913911571 0.233102844852906 0.203656983076833 107
"59" 108.197817155379 57.9489888244268 76.4002433502047 210.881653984883 500 0.241380056254707 0.19328915232224 111
"60" 109.229524135719 59.384055351841 22.8599884648634 436.60995862153 500 0.199998500228445 0.345904469658114 114
"61" 48.2295665329476 100 32.5675822293266 33.4544426768447 86.7496700726643 0.151275054638141 0.01 115
"62" 147.711498683776 38.6744546083966 8.81944228360422 208.896016476023 86.2857265371689 0.466416684956686 0.665698996294557 117
"63" 110.422028432198 100 29.0232643608922 159.640267338981 62.6025535785809 0.16654263727244 0.0770542257397391 118
"64" 172.257479778491 35.2330025597825 3.61541328002201 90.5404519428818 26.1313672928319 0.50959681643761 0.472752626881131 120
"65" 111.660437292962 60.1080394833279 40.8973791321581 169.188708244328 500 0.632072284271834 0.426421229117326 124
"66" 90.6129488244425 100 75.9695290515125 244.759351487513 176.891106992219 0.273566695287077 0.0648915493685759 128
"67" 126.987360467485 100 2.61705225813699 291.867733050111 366.653560120183 0.132383125715242 0.200002872140104 130
"68" 115.737833532162 100 24.6572634178029 342.572924632368 169.358513153027 0.482757342578446 0.499025342975214 131
"69" 86.5028824351852 100 14.2259769168792 355.666896573804 23.3778179823368 0.333330174901039 0.420926786884 1001
"70" 49.5803774469242 100 85.1217305775624 181.732071808352 304.326638608601 0.0259081916787463 0.01 1002
"71" 47.3855016126069 66.8931541174232 40.4064544317771 90.2623779845922 500 0.01 0.0577271104877427 1003
"72" 71.8479905962888 100 41.5734058215635 90.897588722536 288.193536844464 0.197115032883469 0.134654299119639 1005
"73" 110.507913812803 32.2588597422749 31.7577733011097 400.198406025573 105.16134615037 0.238092630260034 0.331505873692693 1006
"74" 99.1436205064543 36.9972316887252 1.73012385835152 134.255542123711 1 0.71973270296647 0.549306242463367 1007
"75" 84.1906458306273 100 7.39714053435224 446.584434697629 65.2287369436689 0.24999613179051 0.499998936834023 1009
"76" 50.9402313830275 100 11.7254061068567 30.6053536400929 325.715818315906 0.67782070660943 0.775680934225202 1010
"77" 59.7096311368228 100 22.3200352466534 449.387030216093 500 0.105265775013759 0.0941456930105515 1012
"78" 55.6903867353308 56.534895374809 65.4666464186622 59.5802858024831 500 0.536761082980551 0.5940144356193 1013
"79" 77.6058909397783 100 9.93505309080719 478.497786170682 177.859835443028 0.0952412053937036 0.238094562573405 1014
"80" 62.5627878325905 98.3109083134143 42.7687766273095 500 155.589996922507 0.190477773134983 0.0476267730463982 1015
"81" 68.451196381917 100 31.6449022981484 82.788790499266 300.364565316668 0.0604856232273686 0.0920912767746406 1017
"82" 54.5140750846085 53.6381069843475 35.8323117823211 279.376250426663 500 0.01 0.105265551580767 1018
"83" 56.0762843154501 100 42.7765119657 500 261.394141876059 0.176472048476584 0.10525071934617 1019
"84" 120.054286796454 82.7821010535375 1.95813915203202 23.1800123049338 329.092492613474 0.047619467990199 0.01 1020
"85" 68.6409968265602 100 22.479524676497 276.958751430358 203.293383555111 0.0506490311322681 0.184123221097313 1023
"86" 70.2047324087402 100 30.8193009808012 149.43918216507 158.298898868662 0.433894789199546 0.451299440403897 1024
"87" 47.6810173747556 100 20.9332660322721 155.636853120651 462.183610277644 0.01 0.01 1025
"88" 75.44390564787 58.8056954098452 20.1987243113979 500 465.481493442126 0.400000308780382 0.190449591047426 1026
"89" 70.6931484065951 100 56.3023131232528 71.0995580806864 58.798966193021 0.325901363322905 0.01 1027
"90" 53.6979946276427 100 17.542545846637 360.913360565284 244.766720893775 0.01 0.047623111799573 1030
"91" 114.564587141405 36.2352416609128 14.3715731415564 89.7869172308497 118.198904718098 0.394539130711642 0.253428552064243 1033
"92" 73.896829324172 61.9304490853071 23.8310005524436 500 177.923473014543 0.250003139697184 0.380953331135117 1035
"93" 124.477101097114 22.8066786467006 12.5900760078339 74.5950841936541 104.493335510897 0.340082822069323 0.283197100792132 1036
"94" 92.2712609722856 25.6802426276658 11.6379695881606 216.730411296888 1 0.499951808612492 0.758556127885883 1038
"95" 79.4201521218207 47.1970476391681 40.1364320058451 105.357283186876 500 0.361440928359024 0.376714533688591 1040
"96" 73.0378399332553 100 57.9289950002407 93.0949381394077 97.8180190120892 0.329328181459312 0.10394281088783 1042
"97" 119.386344020364 89.8805623858704 4.11862146937957 92.916226110462 127.96376497387 0.237248833121174 0.467741388539989 1043
"98" 128.732504741602 22.9887793096608 10.8956401391066 199.083630836716 89.168536930735 0.190474835498708 0.255911976453714 1044
"99" 120.743396849788 56.1095597801231 6.72258608445396 125.619363987067 218.194728544326 0.423238118691209 0.192651239031177 1045
"100" 56.1725031408377 44.5383568824146 14.8025867707441 500 500 0.0476207449844537 0.0499704726648049 1047
"101" 74.3748001404469 76.0497895785067 100 91.1377115609405 386.552335516967 0.357154968223188 0.392033711271502 1048
"102" 66.7117766645919 100 18.3084605666796 176.965665562559 98.6008623501121 0.01 0.0694107709168631 1049
"103" 99.4423338750369 85.3844783607483 10.2979995562154 88.7024801224422 121.512866166901 0.516928454661513 0.541260056310549 1050
"104" 72.665468299339 100 36.0333388260805 500 81.4723279425577 0.450000121921262 0.411018801445736 1051
"105" 63.3070211087723 100 40.7332458950435 69.0389126720799 180.443744817467 0.01 0.0809239769928538 1052
"106" 114.077252255347 11.3332131416752 7.28625379782815 109.369842985382 18.871662764694 0.549162513095791 0.552616608512944 1053
"107" 49.2273684474945 100 100 8.77100323765055 19.506452082973 0.0517764097888818 0.01 1054
"108" 60.963830530293 14.7033762456212 21.9500699524139 500 363.156376243043 0.0952403949744484 0.01 1056
"109" 76.5233069264488 55.2385285759884 45.8205430129972 207.447723497146 500 0.249921659789106 0.344402846896614 1057
"110" 70.0504223178376 100 26.8793679245422 30.3235020836518 265.239791550294 0.622236747436965 0.380859214462606 1058
"111" 68.5407870484779 100 30.6925527340733 51.0111773650654 208.102682976391 0.0869376230287448 0.153435353750891 1059
"112" 110.191112320636 100 4.98183209262745 66.4402751359872 52.8802395137696 0.205200964710744 0.452069196577339 1060
"113" 62.4301136541462 60.3233495466036 3.59573329650272 500 500 0.055559017364841 0.105266854780515 1061
"114" 94.1275522807685 89.2835813531242 40.9527257185907 500 30.2535438798438 0.523816816563332 0.425933487499678 1062
"115" 70.6147089092854 51.1871833242507 44.7533843838223 500 500 0.368420880182099 0.249999733395431 1063
"116" 50.2808578496826 100 39.3193602255614 76.3360141732093 35.3960355241325 0.01 0.01 1064
"117" 101.385919930717 95.2661694178503 13.4892354945173 208.812481636175 64.6857008391757 0.425545627913037 0.663950045483648 1067
"118" 59.5687395448278 100 12.7645649360012 244.264249273134 207.830868661541 0.0435243088199487 0.01 1068
"119" 63.2602178565167 25.3795974691637 96.2808395851281 500 367.745391037734 0.285716453066212 0.28277870723914 1069
"120" 112.467733684736 26.5761735799778 18.8866409261581 217.599630661186 95.3329921807565 0.149861653126846 0.147463100536856 1070
"121" 70.1964091605212 100 6.51742872095232 159.667899319277 337.468700069026 0.01 0.0936580417868603 1071
"122" 74.7327696483713 80.4311920615128 17.5335788502268 324.051664999576 266.959863091725 0.799984821839276 0.571133619469781 1072
"123" 53.2028680200287 100 92.7678933208316 57.3350472421574 26.2984712358129 0.0398830548347141 0.01 1075
"124" 88.3125679258224 11.6088856784603 10.8662418711818 365.121007274353 499.401608696471 0.388891506522149 0.611104547800629 1077
"125" 58.4417689686265 100 27.8355325945406 29.1292744153409 270.876310041968 0.01 0.109306997364544 1079
"126" 73.7652995570887 95.8246827163925 35.9676510203594 500 500 0.428571732150318 0.249589934454725 1081
"127" 76.8352814535344 71.8577395930056 33.6588624788706 500 141.900791818892 0.523809449617956 0.549766620005916 1084
"128" 56.501213402079 100 40.8608869306734 75.3177186316005 69.3726656098316 0.658966180574247 0.694920487617766 1085
"129" 136.872439112431 8.76633707608088 4.64214416387446 106.253995423899 2.75469183444311 0.499589938099292 0.121391111645606 1086
"130" 56.047732682051 100 75.7477915027304 344.979102660102 21.3798722423806 0.222032256575646 0.01 1087
"131" 66.6969964039765 100 17.3893150617953 303.58374379802 101.22451379882 0.57885360082475 0.666258963458139 1088
"132" 82.6919277902658 100 23.410708422927 130.353370587381 500 0.518854384999801 0.373501240669175 1089
"133" 69.7711888076611 100 40.3121353775446 422.946999342334 135.846026275879 0.299986195889825 0.141257231492397 1092
"134" 80.0559690673687 100 28.8473237153593 500 48.4799486574434 0.190477201405267 0.299668168227729 1093
"135" 77.5094490655624 36.6908026444666 39.1553170170966 355.017701041352 500 0.619047077930548 0.472566842420637 1094
"136" 70.4951701733106 14.2195874541068 39.6010355726389 500 25.5189838231682 0.0555598591933541 0.01 1095
"137" 140.691417955523 7.39193050021129 3.53808642259967 56.0240838402048 56.8075511043654 0.495926249804533 0.260789931050999 1097
"138" 83.74072454262 100 14.4415001966815 459.647636692372 277.643654339238 0.428572886225957 0.400000036750397 1098
"139" 123.739343113341 13.9556816995114 19.7223244262378 140.627411406041 7.74011102842049 0.148952583780996 0.0730803236610208 1099
"140" 99.8198778112386 9.16583697578287 12.147235368485 204.547429054522 72.5047006485265 0.571340083375171 0.526434583336733 1100
"141" 46.1259563483896 33.1918062080692 61.6946179288641 91.3257344217007 500 0.01 0.01 1101
"142" 74.3433919542603 100 52.5925612584555 146.941144127616 180.031620721862 0.466994623208112 0.573611320639949 1102
"143" 52.6087247239115 100 31.4907221263703 5.23463073416454 109.772477654495 0.409864848254298 0.593357174937297 1103
"144" 112.226928201289 34.4654192717498 6.66988369454953 250.791831693998 152.996199440065 0.333629869019732 0.165820188731164 1104
"145" 72.8041565637319 100 16.5148197467721 318.583443109438 78.4643323044398 0.61896333206084 0.351633958881088 1105
"146" 135.176960299932 31.7316557149929 4.50305105350137 185.655996704604 48.3934990414843 0.24936516665615 0.249610698193936 1107
"147" 66.9115621306525 100 78.4537280937873 60.6874568857822 481.578113929591 0.368721199790217 0.158929236310343 1108
"148" 115.509496894144 62.9115928336027 3.99446672284108 69.0874128293068 91.9204225597121 0.5385843661895 0.461978805017401 1109
"149" 76.8998506966134 100 15.0102834007945 260.744631495813 174.166842625938 0.449589199254524 0.499529101698404 1111
"150" 60.6471110236028 92.9971249934261 5.53599365240815 73.1129749708609 500 0.668304247259075 0.375001036426471 1113
"151" 64.3246626256713 100 31.5651876593301 160.316491783728 149.663714739235 0.283463550015893 0.01 1114
"152" 95.5939355588897 13.1944314669592 6.22640118714019 115.400411132338 122.240519213954 0.579011631324964 0.492546996513238 1115
"153" 80.8240534932182 100 13.1152987581096 298.957627517519 305.219214029319 0.475872549549288 0.549781666485142 1116
"154" 61.3245914994329 21.0048878824916 50.0903379709474 500 500 0.200001245945788 0.263612518245684 1117
"155" 87.4126895127417 100 11.8478635303222 333.942165106101 7.40008078152414 0.221813383998009 0.221948159057887 1119
"156" 102.460277182244 10.038255775522 8.78355787363262 58.1754640036088 1 0.588973011347621 0.551048361777957 1121
"157" 119.378043910876 20.3191359176088 9.55891508014163 159.805378671734 94.0568753592248 0.332802819777969 0.2237399010196 1122
"158" 73.7309734320515 38.3765736239754 14.0304386894798 500 201.434395399218 0.150001971466791 0.100002365892636 1123
"159" 81.9730178973817 100 3.87097585146791 247.304133051743 175.639637918984 0.233843843457771 0.449956550309114 1124
"160" 77.9602632777789 100 15.5474259548187 212.723867357851 260.739064350101 0.577996005785076 0.343778425436373 1125
"161" 71.9979670077132 100 18.5154989000119 64.4325400328786 196.305784023908 0.503993942519031 0.60819394397412 1126
"162" 51.9372107109203 52.8433501829568 43.8668179884864 500 275.839259575719 0.0588288276695717 0.176467542625416 1127
"163" 85.7349244200722 66.3548652771837 14.5739684764863 125.561147957165 1 0.481017118915195 0.696135216612827 1128
"164" 34.4839104646632 100 39.3778443875883 246.223215064504 185.25563127545 0.01 0.01 1129
"165" 87.6081281586557 100 0.970340351859407 24.1393941278002 44.327584168023 0.438621741757583 0.753962709962893 1130
"166" 56.0860425920352 100 23.6326938038188 262.416988952593 382.862188386158 0.111113274921715 0.01 1132
"167" 85.6952894078751 100 23.5052484679811 426.505810324837 1 0.470567376354448 0.449126183735276 1133
"168" 74.9822349944326 35.9855123176902 8.98790284952358 500 500 0.388889192626115 0.350000318794241 1134
"169" 91.5252624704861 100 2.10641453836651 21.7358325146072 162.935584042806 0.108146481719576 0.426631008945965 1135
